REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,320.097219994,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6590979458,13.850160941199999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5104907403,
2OXOADPTm,,
34DHOXPEGOX,1.7324883468,0.008118916
34DHOXPEGt,,
34DHPHAMT,0.0013753711999999999,
34DHPHEt,,
34DHPLACOX,0.1311830901,
34DHPLACOX_NADP_,0.1751103727,0.15065474140000001
34DHXMANDACOX,0.1308843374,
34DHXMANDACOX_NADP_,0.1664644147,0.142524868
34HPLFM,,
34HPPOR,4.5959300000000006e-05,
35CGMPtn,,
3AIBTm,0.07211126179999999,0.0005145055
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007734663000000001,
3HAO,0.007403805,
3HBCDm,0.005748020600000001,0.004885019799999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7903999999999998e-06,
3HPCOAHYD,0.009292236899999999,
3HPPD,,
3HXKYNDCL,0.00036100739999999997,
3HXKYNOXDA,0.1482739805,
3M4HDXPAC,0.1311830901,0.16293513369999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1311830901,
3MOX4HOXPGALDOX_NADP_,0.19207184510000003,0.16308124429999998
3MOXTYROX,0.1482739805,
3NTD7l,0.6370355548,
3SALAASPm,,
3SALACBOXL,0.0002049389,
3SALAOX,,
3SALATAi,10.6784929707,
3SALATAim,3.5320141914,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1482739805,
41R2A1H12BOOX,0.1482739805,
42A12BOOX,0.147416641,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007018576,
4HOXPACDOX_NADP_,0.19207184510000003,0.1666161809
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1556492357,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.61412e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.2581e-06,
5HOXINDACTOXm,0.2624006685,
5HOXINOXDA,1.0041492945000001,
5HTRPDOX,0.0035963513,
5HTRPVESSEC,,
5HXKYNDCL,2.6315300000000002e-05,
5HXKYNOXDA,0.1482739805,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033500296000000002,
A_MANASEly,0.3160243565,
A4GALTc,0.0002508577,
A4GALTg,0.0007553522999999999,
A4GNT1g,9.720000000000001e-08,
A4GNT2g,,
AACTOOR,0.0298791582,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019622725,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005145055,0.07211126179999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1424568754,0.0101409979
ACACT1rm,0.0037542799,
ACACT1x,0.0002925771,
ACACt2m,,
ACACT4p,0.007439881,
ACACT5p,0.007439881,
ACACT6p,0.007439881,
ACACT7p,0.007439881,
ACACT8p,0.007439881,
ACACT9p,0.007439881,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
