REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.1462445315,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1270005749,31.913056900500003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8470891739,
2OXOADPTm,,
34DHOXPEGOX,0.8268175993000001,0.0038746941999999998
34DHOXPEGt,,
34DHPHAMT,0.0029447115,
34DHPHEt,,
34DHPLACOX,0.17470404829999997,
34DHPLACOX_NADP_,0.23522901489999998,0.2023773114
34DHXMANDACOX,0.0171312453,
34DHXMANDACOX_NADP_,0.2352043275,0.2013791705
34HPLFM,,
34HPPOR,2.34244e-05,
35CGMPtn,,
3AIBTm,0.052231588600000003,0.00037266629999999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00027579330000000003,
3HAO,0.0023088334,
3HBCDm,0.0013900225,0.0011813262
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.93e-08,
3HPCOAHYD,0.0035834225,
3HPPD,,
3HXKYNDCL,1.59907e-05,
3HXKYNOXDA,0.0069672371,
3M4HDXPAC,0.17470404829999997,0.2169900667
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.17470404829999997,
3MOX4HOXPGALDOX_NADP_,0.2557930972,0.21718465059999997
3MOXTYROX,0.0069672371,
3NTD7l,0.08477776869999999,
3SALAASPm,,
3SALACBOXL,0.0019441721,
3SALAOX,,
3SALATAi,15.9208058845,
3SALATAim,9.5704962982,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0069672371,
41R2A1H12BOOX,0.0069672371,
42A12BOOX,0.0062359468,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039867432,
4HOXPACDOX_NADP_,0.2557930972,0.2218923285
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0327832784,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1579e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.9350000000000003e-07,
5HOXINDACTOXm,0.1253615559,
5HOXINOXDA,0.0471839103,
5HTRPDOX,0.0045759681,
5HTRPVESSEC,,
5HXKYNDCL,1.1656000000000001e-06,
5HXKYNOXDA,0.0069672371,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0089480956,
A_MANASEly,0.2428615325,
A4GALTc,4.39775e-05,
A4GALTg,0.00013241959999999998,
A4GNT1g,5.2699999999999995e-08,
A4GNT2g,,
AACTOOR,0.0005329973999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.88254e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00037266629999999995,0.052231588600000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1044114341,0.0074326784
ACACT1rm,0.0033837765999999996,
ACACT1x,0.0006444141000000001,
ACACt2m,,
ACACT4p,0.008174199200000001,
ACACT5p,0.008174199200000001,
ACACT6p,0.008174199200000001,
ACACT7p,0.008174199200000001,
ACACT8p,0.008174199200000001,
ACACT9p,0.008174199200000001,
ACACtx,,
