REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.2656336728,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.7596683794,50.8341477229
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9970390923000001,
2OXOADPTm,,
34DHOXPEGOX,0.8186467375,0.0038364033
34DHOXPEGt,,
34DHPHAMT,0.0009388131,
34DHPHEt,,
34DHPLACOX,0.0865588664,
34DHPLACOX_NADP_,0.1182187175,0.10170848269999999
34DHXMANDACOX,0.0862590431,
34DHXMANDACOX_NADP_,0.09216243449999999,0.0789083891
34HPLFM,,
34HPPOR,9.3924e-06,
35CGMPtn,,
3AIBTm,0.011902738500000001,8.49247e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005568916,
3HAO,0.0125700742,
3HBCDm,0.0020889446,0.001775313
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.158e-07,
3HPCOAHYD,0.0055202168999999995,
3HPPD,,
3HXKYNDCL,0.0001241683,
3HXKYNOXDA,0.0017925354999999998,
3M4HDXPAC,0.0865588664,0.1075098967
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0865588664,
3MOX4HOXPGALDOX_NADP_,0.1267352458,0.1076063052
3MOXTYROX,0.0017925354999999998,
3NTD7l,0.2346352352,
3SALAASPm,,
3SALACBOXL,0.00023363610000000002,
3SALAOX,,
3SALATAi,41.6479868044,
3SALATAim,9.3090687541,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0017925354999999998,
41R2A1H12BOOX,0.0017925354999999998,
42A12BOOX,0.0025121031,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011721316999999999,
4HOXPACDOX_NADP_,0.1267352458,0.1099387713
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.04824977019999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7571e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.9913e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.895e-07,
5HOXINDACTOXm,0.1450759337,
5HOXINOXDA,0.012139508799999999,
5HTRPDOX,0.0987774033,
5HTRPVESSEC,,
5HXKYNDCL,9.0511e-06,
5HXKYNOXDA,0.0017925354999999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029832495,
A_MANASEly,0.3533891254,
A4GALTc,0.00037182660000000006,
A4GALTg,0.0011195991,
A4GNT1g,1.578e-07,
A4GNT2g,,
AACTOOR,0.0012292348,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0082194796,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.49247e-05,0.011902738500000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09794071,0.0069720505
ACACT1rm,0.0023588927,
ACACT1x,0.00015274629999999998,
ACACt2m,,
ACACT4p,0.0081619725,
ACACT5p,0.0081619725,
ACACT6p,0.0081619725,
ACACT7p,0.0081619725,
ACACT8p,0.0081619725,
ACACT9p,0.0081619725,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
