REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1413413354,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,20.4552880326,106.5432854009
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4620369258,
2OXOADPTm,,
34DHOXPEGOX,1.0208925994,0.004784183
34DHOXPEGt,,
34DHPHAMT,0.0005671869999999999,
34DHPHEt,,
34DHPLACOX,0.0174220849,
34DHPLACOX_NADP_,0.0026868401000000003,0.0023116004
34DHXMANDACOX,0.0169741358,
34DHXMANDACOX_NADP_,0.0026646928000000005,0.0022814785
34HPLFM,,
34HPPOR,1.1375e-06,
35CGMPtn,,
3AIBTm,0.0716470294,0.0005111932
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005603783,
3HAO,0.0047635314,
3HBCDm,0.0018001388,0.0015298681
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.15e-08,
3HPCOAHYD,0.010669564099999999,
3HPPD,,
3HXKYNDCL,1.2399100000000001e-05,
3HXKYNOXDA,0.0014893912,
3M4HDXPAC,0.0174220849,0.021638991200000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0174220849,
3MOX4HOXPGALDOX_NADP_,0.0255085621,0.0216583958
3MOXTYROX,0.0014893912,
3NTD7l,0.020393913899999998,
3SALAASPm,,
3SALACBOXL,0.00026541389999999997,
3SALAOX,,
3SALATAi,38.2568565574,
3SALATAim,3.1904398547,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0014893912,
41R2A1H12BOOX,0.0014893912,
42A12BOOX,0.0012419717,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006674233,
4HOXPACDOX_NADP_,0.0255085621,0.0221278615
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1041264865,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.772e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.978e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.890000000000001e-08,
5HOXINDACTOXm,0.0418273717,
5HOXINOXDA,0.0100865377,
5HTRPDOX,0.0003673889,
5HTRPVESSEC,,
5HXKYNDCL,9.037999999999999e-07,
5HXKYNOXDA,0.0014893912,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012340452,
A_MANASEly,0.16041845230000001,
A4GALTc,4.00408e-05,
A4GALTg,0.0001205659,
A4GNT1g,2.4e-08,
A4GNT2g,,
AACTOOR,9.4312e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002219647,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005111932,0.0716470294
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1841523902,0.013109153200000001
ACACT1rm,0.0030294433000000003,
ACACT1x,0.00045439629999999997,
ACACt2m,,
ACACT4p,0.00811447,
ACACT5p,0.00811447,
ACACT6p,0.00811447,
ACACT7p,0.00811447,
ACACT8p,0.00811447,
ACACT9p,0.00811447,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
