REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,71.2503937837,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5325581254,18.3996601733
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.958067828,
2OXOADPTm,,
34DHOXPEGOX,2.4735129432,0.011591560700000001
34DHOXPEGt,,
34DHPHAMT,0.0010059727,
34DHPHEt,,
34DHPLACOX,0.1057308356,
34DHPLACOX_NADP_,0.0087927262,0.007564748299999999
34DHXMANDACOX,0.1012355069,
34DHXMANDACOX_NADP_,0.0083111707,0.0071159263
34HPLFM,,
34HPPOR,4.2327999999999995e-06,
35CGMPtn,,
3AIBTm,0.23000647829999998,0.0016410695000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018280462,
3HAO,0.0064410252000000005,
3HBCDm,0.016505308899999998,0.0140272219
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.36e-08,
3HPCOAHYD,0.0193827327,
3HPPD,,
3HXKYNDCL,1.48398e-05,
3HXKYNOXDA,0.0560507163,
3M4HDXPAC,0.1057308356,0.1313223207
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1057308356,
3MOX4HOXPGALDOX_NADP_,0.1548059027,0.1314400828
3MOXTYROX,0.0560507163,
3NTD7l,0.0366480679,
3SALAASPm,,
3SALACBOXL,0.0023453257,
3SALAOX,,
3SALATAi,14.9180244149,
3SALATAim,5.5681853298,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0560507163,
41R2A1H12BOOX,0.0560507163,
42A12BOOX,0.0518614741,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011407639,
4HOXPACDOX_NADP_,0.1548059027,0.13428916800000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0376816703,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0745999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2722e-06,
5HOXINDACTOXm,0.1219722465,
5HOXINOXDA,0.3795897773,
5HTRPDOX,4.62851e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.0817e-06,
5HXKYNOXDA,0.0560507163,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051530629,
A_MANASEly,0.07010761,
A4GALTc,5.125979999999999e-05,
A4GALTg,0.0001543472,
A4GNT1g,6.15e-08,
A4GNT2g,,
AACTOOR,0.0066207185,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007273214,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016410695000000002,0.23000647829999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2205865623,0.0157027722
ACACT1rm,0.0056827998,
ACACT1x,0.000244728,
ACACt2m,,
ACACT4p,0.0066166725,
ACACT5p,0.0066166725,
ACACT6p,0.0066166725,
ACACT7p,0.0066166725,
ACACT8p,0.0066166725,
ACACT9p,0.0066166725,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
