REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,125.3452943427,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6159033753,8.4165842211
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7508194795,
2OXOADPTm,,
34DHOXPEGOX,2.1476164641,0.0100643203
34DHOXPEGt,,
34DHPHAMT,0.0014809795,
34DHPHEt,,
34DHPLACOX,0.2827201458,
34DHPLACOX_NADP_,0.0164361028,0.0141406633
34DHXMANDACOX,0.2796126285,
34DHXMANDACOX_NADP_,0.0127995229,0.010958800500000001
34HPLFM,,
34HPPOR,6.58511e-05,
35CGMPtn,,
3AIBTm,0.8656871281,0.006176577
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008958771,
3HAO,0.014513398500000002,
3HBCDm,0.0276622915,0.0235091087
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0382e-06,
3HPCOAHYD,0.0118406108,
3HPPD,,
3HXKYNDCL,0.0004109812,
3HXKYNOXDA,0.1954531887,
3M4HDXPAC,0.2827201458,0.35115078270000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2827201458,
3MOX4HOXPGALDOX_NADP_,0.4139449682,0.351465674
3MOXTYROX,0.1954531887,
3NTD7l,26.1124186328,
3SALAASPm,,
3SALACBOXL,0.0028642914000000003,
3SALAOX,,
3SALATAi,22.431655661500002,
3SALATAim,9.3477840455,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1954531887,
41R2A1H12BOOX,0.1954531887,
42A12BOOX,0.1712809629,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0131956298,
4HOXPACDOX_NADP_,0.4139449682,0.35908401700000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0266889012,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7572e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.97599e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.53342e-05,
5HOXINDACTOXm,0.1611974618,
5HOXINOXDA,1.3236589515000001,
5HTRPDOX,6.49376e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.99581e-05,
5HXKYNOXDA,0.1954531887,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010805708600000002,
A_MANASEly,0.17913518690000002,
A4GALTc,0.0007357258000000001,
A4GALTg,0.0022153285999999997,
A4GNT1g,7.77e-08,
A4GNT2g,,
AACTOOR,0.0116855436,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.007980340899999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.006176577,0.8656871281
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1145324212,0.0081531554
ACACT1rm,0.0036414611,
ACACT1x,0.0006153759999999999,
ACACt2m,,
ACACT4p,0.0172634183,
ACACT5p,0.0172634183,
ACACT6p,0.0172634183,
ACACT7p,0.0172634183,
ACACT8p,0.0172634183,
ACACT9p,0.0172634183,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.77562e-05,
