REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0179458876,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.1838707236,42.626457902
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6211510479,
2OXOADPTm,,
34DHOXPEGOX,1.8817867583,0.0088185693
34DHOXPEGt,,
34DHPHAMT,0.000774427,
34DHPHEt,,
34DHPLACOX,0.007108778499999999,
34DHPLACOX_NADP_,0.0083814565,0.0072109159
34DHXMANDACOX,0.0070993296,
34DHXMANDACOX_NADP_,0.007838938299999999,0.0067116065
34HPLFM,,
34HPPOR,1.76821e-05,
35CGMPtn,,
3AIBTm,0.1023767542,0.0007304462
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002063975,
3HAO,0.015838903799999998,
3HBCDm,0.0078738191,0.0066916534
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3197699999999999e-05,
3HPCOAHYD,0.0052791621,
3HPPD,,
3HXKYNDCL,0.0026611207,
3HXKYNOXDA,0.061148222099999996,
3M4HDXPAC,0.007108778499999999,0.0088294137
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007108778499999999,
3MOX4HOXPGALDOX_NADP_,0.010408324699999999,0.0088373314
3MOXTYROX,0.061148222099999996,
3NTD7l,0.0213700473,
3SALAASPm,,
3SALACBOXL,0.0001984712,
3SALAOX,,
3SALATAi,16.614573597,
3SALATAim,5.9714084961000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.061148222099999996,
41R2A1H12BOOX,0.061148222099999996,
42A12BOOX,0.0506184814,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005806594999999999,
4HOXPACDOX_NADP_,0.010408324699999999,0.0090288887
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0238203533,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7664e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001926969,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.199999999999999e-09,
5HOXINDACTOXm,0.122062954,
5HOXINOXDA,0.41411138909999995,
5HTRPDOX,0.0026858015000000004,
5HTRPVESSEC,,
5HXKYNDCL,0.00019397970000000002,
5HXKYNOXDA,0.061148222099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060419263,
A_MANASEly,0.18301477559999998,
A4GALTc,0.00017340189999999998,
A4GALTg,0.0005221269,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,7.97051e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002502424,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007304462,0.1023767542
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0395362965,0.0028144482000000003
ACACT1rm,0.0011483898,
ACACT1x,0.0005076608,
ACACt2m,,
ACACT4p,0.0026334303,
ACACT5p,0.0026334303,
ACACT6p,0.0026334303,
ACACT7p,0.0026334303,
ACACT8p,0.0026334303,
ACACT9p,0.0026334303,
ACACtx,,
ACALDtm,,
ACALDtr,,
