REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9601116824,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0988825854,26.5580079663
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5382767958,
2OXOADPTm,,
34DHOXPEGOX,1.0006476151,0.0046893094
34DHOXPEGt,,
34DHPHAMT,0.0016361210000000001,
34DHPHEt,,
34DHPLACOX,0.0050482459000000006,
34DHPLACOX_NADP_,0.007068897199999999,0.0060816664000000005
34DHXMANDACOX,0.0024086257,
34DHXMANDACOX_NADP_,0.0069901866,0.0059849153
34HPLFM,,
34HPPOR,2.31054e-05,
35CGMPtn,,
3AIBTm,0.0113412255,8.09183e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001219105,
3HAO,0.0046564945,
3HBCDm,0.0077889686,0.0066195423
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.94e-08,
3HPCOAHYD,0.0030842696000000004,
3HPPD,,
3HXKYNDCL,3.9211000000000005e-06,
3HXKYNOXDA,0.0061153215000000006,
3M4HDXPAC,0.0050482459000000006,0.0062701421999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0050482459000000006,
3MOX4HOXPGALDOX_NADP_,0.0073913941,0.0062757648999999995
3MOXTYROX,0.0061153215000000006,
3NTD7l,0.23059989690000002,
3SALAASPm,,
3SALACBOXL,0.0005414647,
3SALAOX,,
3SALATAi,13.180520072,
3SALATAim,2.9429493772,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0061153215000000006,
41R2A1H12BOOX,0.0061153215000000006,
42A12BOOX,0.005206627,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044748108,
4HOXPACDOX_NADP_,0.0073913941,0.0064117979
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0187280883,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.839e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.8399999999999997e-08,
5HOXINDACTOXm,0.20352770350000002,
5HOXINOXDA,0.0414145204,
5HTRPDOX,0.0008582206,
5HTRPVESSEC,,
5HXKYNDCL,2.858e-07,
5HXKYNOXDA,0.0061153215000000006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0097392329,
A_MANASEly,0.4035383571,
A4GALTc,0.0020790342,
A4GALTg,0.0062601359999999995,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001786984,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00035350199999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.09183e-05,0.0113412255
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0666507568,0.0047446301
ACACT1rm,0.0021157516,
ACACT1x,0.00016875490000000003,
ACACt2m,,
ACACT4p,0.0091489874,
ACACT5p,0.0091489874,
ACACT6p,0.0091489874,
ACACT7p,0.0091489874,
ACACT8p,0.0091489874,
ACACT9p,0.0091489874,
ACACtx,,
ACALDtm,,
