REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4761682323,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9071559225,9.933600418200001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.42293630090000006,
2OXOADPTm,,
34DHOXPEGOX,11.3522039697,0.0531995441
34DHOXPEGt,,
34DHPHAMT,0.0007846961,
34DHPHEt,,
34DHPLACOX,0.0010232851,
34DHPLACOX_NADP_,0.001494774,0.0012860163
34DHXMANDACOX,0.0010230416000000001,
34DHXMANDACOX_NADP_,0.0014793747000000001,0.0012666232
34HPLFM,,
34HPPOR,0.0085351038,
35CGMPtn,,
3AIBTm,0.4097326578,0.0029233949
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005085725,
3HAO,0.13419939279999998,
3HBCDm,0.0137428994,0.0116795572
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.91225e-05,
3HPCOAHYD,0.013234534199999998,
3HPPD,,
3HXKYNDCL,0.011921155800000001,
3HXKYNOXDA,0.058979714,
3M4HDXPAC,0.0010232851,0.0012709649
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0010232851,
3MOX4HOXPGALDOX_NADP_,0.0014982439,0.0012721046
3MOXTYROX,0.058979714,
3NTD7l,0.0525034468,
3SALAASPm,,
3SALACBOXL,0.0005683287,
3SALAOX,,
3SALATAi,72.3612995042,
3SALATAim,3.953123988,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.058979714,
41R2A1H12BOOX,0.058979714,
42A12BOOX,0.048939479699999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.008790809200000001,
4HOXPACDOX_NADP_,0.0014982439,0.0012996786999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1645211144,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00020407029999999998,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008632339,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.504959999999999e-05,
5HOXINDACTOXm,0.1337019075,
5HOXINOXDA,0.3994256986,
5HTRPDOX,8.30223e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0008689803999999999,
5HXKYNOXDA,0.058979714,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021162831,
A_MANASEly,0.1052263288,
A4GALTc,6.4216e-06,
A4GALTg,1.9336e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00022095939999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0043999999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0029233949,0.4097326578
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4272102028,0.030411573799999998
ACACT1rm,0.0081797686,
ACACT1x,0.0010486987,
ACACt2m,,
ACACT4p,0.1038244661,
ACACT5p,0.1038244661,
ACACT6p,0.1038244661,
ACACT7p,0.1038244661,
ACACT8p,0.1038244661,
ACACT9p,0.1038244661,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
