REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,36.1886730189,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.0334717754,31.4259033802
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7378855374,
2OXOADPTm,,
34DHOXPEGOX,1.2963634343000001,0.0060751149
34DHOXPEGt,,
34DHPHAMT,0.0012414885,
34DHPHEt,,
34DHPLACOX,0.113073141,
34DHPLACOX_NADP_,0.11159394730000001,0.0960089172
34DHXMANDACOX,0.1103036339,
34DHXMANDACOX_NADP_,0.11145741619999999,0.09542852480000001
34HPLFM,,
34HPPOR,6.7651e-06,
35CGMPtn,,
3AIBTm,0.2290717455,0.0016344003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000364395,
3HAO,0.0029907959999999996,
3HBCDm,0.0064978645,0.005522283
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.2699999999999995e-08,
3HPCOAHYD,0.0042906162,
3HPPD,,
3HXKYNDCL,1.06288e-05,
3HXKYNOXDA,0.0116574005,
3M4HDXPAC,0.113073141,0.1404417851
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.113073141,
3MOX4HOXPGALDOX_NADP_,0.1655561461,0.140567725
3MOXTYROX,0.0116574005,
3NTD7l,0.14318608230000002,
3SALAASPm,,
3SALACBOXL,0.0011340313,
3SALAOX,,
3SALATAi,10.9162569994,
3SALATAim,5.6478805301,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0116574005,
41R2A1H12BOOX,0.0116574005,
42A12BOOX,0.012446288799999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008438827,
4HOXPACDOX_NADP_,0.1655561461,0.1436146602
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0736563561,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.697e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8744999999999998e-06,
5HOXINDACTOXm,0.06699128809999999,
5HOXINOXDA,0.0789468959,
5HTRPDOX,0.0003334142,
5HTRPVESSEC,,
5HXKYNDCL,7.748000000000001e-07,
5HXKYNOXDA,0.0116574005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003919178,
A_MANASEly,0.2873767344,
A4GALTc,0.0011126009,
A4GALTg,0.0033501291,
A4GNT1g,5.6900000000000007e-08,
A4GNT2g,,
AACTOOR,0.0033507590999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024179956,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016344003,0.2290717455
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0533861201,0.0038003678999999997
ACACT1rm,0.0015411723,
ACACT1x,0.00010158569999999999,
ACACt2m,,
ACACT4p,0.0052411671,
ACACT5p,0.0052411671,
ACACT6p,0.0052411671,
ACACT7p,0.0052411671,
ACACT8p,0.0052411671,
ACACT9p,0.0052411671,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
