REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.33043495559999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5021417398,23.4498273277
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7730012996,
2OXOADPTm,,
34DHOXPEGOX,1.381460769,0.006473904399999999
34DHOXPEGt,,
34DHPHAMT,0.0008207297999999999,
34DHPHEt,,
34DHPLACOX,0.0490112133,
34DHPLACOX_NADP_,0.0709531815,0.061043975
34DHXMANDACOX,0.0488995184,
34DHXMANDACOX_NADP_,0.0334274564,0.0286201938
34HPLFM,,
34HPPOR,1.3888e-06,
35CGMPtn,,
3AIBTm,0.3601774471,0.0025698242
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005594198000000001,
3HAO,0.00032794839999999997,
3HBCDm,0.0087177955,0.0074089163
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.0044200000000004e-05,
3HPCOAHYD,0.0188179102,
3HPPD,,
3HXKYNDCL,0.0121069852,
3HXKYNOXDA,0.08992071619999999,
3M4HDXPAC,0.0490112133,0.0608740699
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0490112133,
3MOX4HOXPGALDOX_NADP_,0.0717598142,0.060928658200000006
3MOXTYROX,0.08992071619999999,
3NTD7l,0.0214726106,
3SALAASPm,,
3SALACBOXL,0.00047630839999999997,
3SALAOX,,
3SALATAi,46.525082168599994,
3SALATAim,9.5326788714,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08992071619999999,
41R2A1H12BOOX,0.08992071619999999,
42A12BOOX,0.0743457235,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008526174000000001,
4HOXPACDOX_NADP_,0.0717598142,0.06224934309999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0394321465,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008766901,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5e-09,
5HOXINDACTOXm,0.2425873084,
5HOXINOXDA,0.608966074,
5HTRPDOX,0.00018557950000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0008825262,
5HXKYNOXDA,0.08992071619999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020254577,
A_MANASEly,0.1129812285,
A4GALTc,4.455e-06,
A4GALTg,1.3414300000000001e-05,
A4GNT1g,0.0007050486999999999,
A4GNT2g,,
AACTOOR,2.02894e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.052302562999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025698242,0.3601774471
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18914072710000002,0.0134642552
ACACT1rm,0.0057929388,
ACACT1x,0.0001546672,
ACACt2m,,
ACACT4p,0.007175740999999999,
ACACT5p,0.007175740999999999,
ACACT6p,0.007175740999999999,
ACACT7p,0.007175740999999999,
ACACT8p,0.007175740999999999,
ACACT9p,0.007175740999999999,
ACACtx,,
ACALDtm,,
