REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4684263461,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2122148723,16.7311223075
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0331022423,
2OXOADPTm,,
34DHOXPEGOX,1.7900334468,0.0083885881
34DHOXPEGt,,
34DHPHAMT,0.0021612757,
34DHPHEt,,
34DHPLACOX,0.0011464503,
34DHPLACOX_NADP_,0.0014382122,0.0012373538000000001
34DHXMANDACOX,0.00114523,
34DHXMANDACOX_NADP_,0.0014257215,0.0012206858999999999
34HPLFM,,
34HPPOR,1.0519e-06,
35CGMPtn,,
3AIBTm,24.788764181599998,0.17686495
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010841584,
3HAO,0.0009566742999999999,
3HBCDm,0.0002134909,0.0001814377
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.711e-07,
3HPCOAHYD,0.0135940618,
3HPPD,,
3HXKYNDCL,5.4666e-05,
3HXKYNOXDA,0.0496110862,
3M4HDXPAC,0.0011464503,0.0014239414
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011464503,
3MOX4HOXPGALDOX_NADP_,0.0016785763,0.0014252183
3MOXTYROX,0.0496110862,
3NTD7l,0.025522352400000003,
3SALAASPm,,
3SALACBOXL,0.0061247984,
3SALAOX,,
3SALATAi,22.571169587600004,
3SALATAim,4.967557573500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0496110862,
41R2A1H12BOOX,0.0496110862,
42A12BOOX,0.041040273700000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027909448,
4HOXPACDOX_NADP_,0.0016785763,0.0014561112
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0220222831,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.9585e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.2e-08,
5HOXINDACTOXm,0.3351193141,
5HOXINOXDA,0.335978956,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,3.9848e-06,
5HXKYNOXDA,0.0496110862,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006265424,
A_MANASEly,0.0724850395,
A4GALTc,1.87535e-05,
A4GALTg,5.6468299999999996e-05,
A4GNT1g,1.519e-07,
A4GNT2g,,
AACTOOR,1.3109700000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.49959e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.17686495,24.788764181599998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2875257861,0.0204679373
ACACT1rm,0.0099133816,
ACACT1x,0.0027044113,
ACACt2m,,
ACACT4p,0.0090132289,
ACACT5p,0.0090132289,
ACACT6p,0.0090132289,
ACACT7p,0.0090132289,
ACACT8p,0.0090132289,
ACACT9p,0.0090132289,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.0824e-06,
