REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,56.175838208100004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5290551256,23.590008220599998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9053664932,
2OXOADPTm,,
34DHOXPEGOX,1.4803278813,0.0069372228
34DHOXPEGt,,
34DHPHAMT,0.001573513,
34DHPHEt,,
34DHPLACOX,0.021572832099999998,
34DHPLACOX_NADP_,0.006665481700000001,0.0057345913
34DHXMANDACOX,0.0211392752,
34DHXMANDACOX_NADP_,0.0060364099,0.0051683028999999995
34HPLFM,,
34HPPOR,1.60768e-05,
35CGMPtn,,
3AIBTm,0.3115312074,0.0022227389
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009160554,
3HAO,0.0585173747,
3HBCDm,0.0051771796,0.004399884099999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001062643,
3HPCOAHYD,0.006044873399999999,
3HPPD,,
3HXKYNDCL,0.021426566,
3HXKYNOXDA,0.0477675172,
3M4HDXPAC,0.021572832099999998,0.0267944007
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.021572832099999998,
3MOX4HOXPGALDOX_NADP_,0.0315858825,0.026818428300000002
3MOXTYROX,0.0477675172,
3NTD7l,0.09192270300000001,
3SALAASPm,,
3SALACBOXL,0.0017060667999999998,
3SALAOX,,
3SALATAi,15.950639223,
3SALATAim,6.5174090375,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0477675172,
41R2A1H12BOOX,0.0477675172,
42A12BOOX,0.0438442668,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006675349000000001,
4HOXPACDOX_NADP_,0.0315858825,0.0273997425
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0568654876,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.6383e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015515389000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7334e-06,
5HOXINDACTOXm,0.1004889127,
5HOXINOXDA,0.3234938356,
5HTRPDOX,9.09259e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0015618675,
5HXKYNOXDA,0.0477675172,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045734106,
A_MANASEly,0.0820692969,
A4GALTc,0.00014098690000000002,
A4GALTg,0.00042452269999999995,
A4GNT1g,1.01197e-05,
A4GNT2g,,
AACTOOR,0.0052083241999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006914705000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022227389,0.3115312074
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10276422119999999,0.0073154191000000006
ACACT1rm,0.0014848798000000002,
ACACT1x,0.0001487305,
ACACt2m,,
ACACT4p,0.0053550939,
ACACT5p,0.0053550939,
ACACT6p,0.0053550939,
ACACT7p,0.0053550939,
ACACT8p,0.0053550939,
ACACT9p,0.0053550939,
ACACtx,,
ACALDtm,,
ACALDtr,,
