REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.5225477383,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.280738134,17.0880321404
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5148478904,
2OXOADPTm,,
34DHOXPEGOX,1.2868314460999999,0.006030445400000001
34DHOXPEGt,,
34DHPHAMT,0.0010273754,
34DHPHEt,,
34DHPLACOX,0.0291194903,
34DHPLACOX_NADP_,0.0213746281,0.0183894821
34DHXMANDACOX,0.029102453700000003,
34DHXMANDACOX_NADP_,0.021346621899999998,0.0182767258
34HPLFM,,
34HPPOR,4.9786e-06,
35CGMPtn,,
3AIBTm,1.3343780035,0.0095206319
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007443767,
3HAO,0.0070743012,
3HBCDm,0.026872874300000002,0.022838213599999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.56e-08,
3HPCOAHYD,0.012613529299999999,
3HPPD,,
3HXKYNDCL,3.1533e-06,
3HXKYNOXDA,0.3036903837,
3M4HDXPAC,0.0291194903,0.0361676802
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0291194903,
3MOX4HOXPGALDOX_NADP_,0.0426353292,0.0362001132
3MOXTYROX,0.3036903837,
3NTD7l,0.0571592139,
3SALAASPm,,
3SALACBOXL,0.0015752553,
3SALAOX,,
3SALATAi,12.9390055453,
3SALATAim,4.6177709261,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3036903837,
41R2A1H12BOOX,0.3036903837,
42A12BOOX,0.2515087788,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00044049,
4HOXPACDOX_NADP_,0.0426353292,0.0369847841
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0889172375,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2829999999999997e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4287e-06,
5HOXINDACTOXm,0.0688254802,
5HOXINOXDA,2.0566689009,
5HTRPDOX,3.59267e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.299e-07,
5HXKYNOXDA,0.3036903837,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0126969779,
A_MANASEly,0.14736232359999998,
A4GALTc,0.0003422813,
A4GALTg,0.0010306358999999999,
A4GNT1g,2.2000000000000002e-08,
A4GNT2g,,
AACTOOR,0.0005971673999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.018548033999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0095206319,1.3343780035
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1394819148,0.0099292211
ACACT1rm,0.0035582295,
ACACT1x,9.42176e-05,
ACACt2m,,
ACACT4p,0.013196698100000001,
ACACT5p,0.013196698100000001,
ACACT6p,0.013196698100000001,
ACACT7p,0.013196698100000001,
ACACT8p,0.013196698100000001,
ACACT9p,0.013196698100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
