REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0737908182,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.3566030617,53.9433379786
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5410929175,
2OXOADPTm,,
34DHOXPEGOX,2.1247680734,0.009957246500000001
34DHOXPEGt,,
34DHPHAMT,0.0009432386999999999,
34DHPHEt,,
34DHPLACOX,0.0423636601,
34DHPLACOX_NADP_,0.0588382379,0.050620984800000005
34DHXMANDACOX,0.0423395579,
34DHXMANDACOX_NADP_,0.058005855599999996,0.0496639293
34HPLFM,,
34HPPOR,0.0126933075,
35CGMPtn,,
3AIBTm,0.6538067978000001,0.0046648355
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006853892,
3HAO,0.0393394331,
3HBCDm,0.0199087293,0.0169196569
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00024249400000000003,
3HPCOAHYD,0.0382468124,
3HPPD,,
3HXKYNDCL,0.048895210599999996,
3HXKYNOXDA,0.06422276639999999,
3M4HDXPAC,0.0423636601,0.052617518200000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0423636601,
3MOX4HOXPGALDOX_NADP_,0.0620267929,0.0526647024
3MOXTYROX,0.06422276639999999,
3NTD7l,0.38062126840000005,
3SALAASPm,,
3SALACBOXL,0.00014236700000000001,
3SALAOX,,
3SALATAi,52.7580460904,
3SALATAim,15.0101876468,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06422276639999999,
41R2A1H12BOOX,0.06422276639999999,
42A12BOOX,0.0531639505,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0562530863,
4HOXPACDOX_NADP_,0.0620267929,0.053806258499999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.26885437079999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0035405964,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.46529e-05,
5HOXINDACTOXm,0.5742940196999999,
5HOXINOXDA,0.4349329892,
5HTRPDOX,1.1400599999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0035641659999999997,
5HXKYNOXDA,0.06422276639999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036824015000000002,
A_MANASEly,0.22000801829999997,
A4GALTc,0.0005053419000000001,
A4GALTg,0.0015216244,
A4GNT1g,2.4199999999999997e-07,
A4GNT2g,,
AACTOOR,9.731260000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005122785,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0046648355,0.6538067978000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2995442557999999,0.0925099301
ACACT1rm,0.028574219300000002,
ACACT1x,6.92954e-05,
ACACt2m,,
ACACT4p,0.0480582894,
ACACT5p,0.0480582894,
ACACT6p,0.0480582894,
ACACT7p,0.0480582894,
ACACT8p,0.0480582894,
ACACT9p,0.0480582894,
ACACtx,,
