REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.7751524291,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4864619606,23.368157727399996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6950412884999999,
2OXOADPTm,,
34DHOXPEGOX,2.0023636369,0.0093836257
34DHOXPEGt,,
34DHPHAMT,0.0013664448000000001,
34DHPHEt,,
34DHPLACOX,1.3107322625,
34DHPLACOX_NADP_,0.0170216331,0.0146444193
34DHXMANDACOX,1.2995960785,
34DHXMANDACOX_NADP_,0.0169221743,0.014488566000000001
34HPLFM,,
34HPPOR,1.05379e-05,
35CGMPtn,,
3AIBTm,1.7087969619999999,0.0121920676
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009263059,
3HAO,0.0025742826,
3HBCDm,0.0276570485,0.0235046529
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.3434e-06,
3HPCOAHYD,0.0110528432,
3HPPD,,
3HXKYNDCL,0.0008757869999999999,
3HXKYNOXDA,0.1438546085,
3M4HDXPAC,1.3107322625,1.6279867802
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.3107322625,
3MOX4HOXPGALDOX_NADP_,1.9191098787,1.6294466623
3MOXTYROX,0.1438546085,
3NTD7l,82.4023989308,
3SALAASPm,,
3SALACBOXL,0.0002877943,
3SALAOX,,
3SALATAi,20.6409401638,
3SALATAim,15.7388334555,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1438546085,
41R2A1H12BOOX,0.1438546085,
42A12BOOX,0.1199669072,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0116658715,
4HOXPACDOX_NADP_,1.9191098787,1.6647664236000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0210984718,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.34174e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.4795e-06,
5HOXINDACTOXm,0.1380594311,
5HOXINOXDA,0.9742201779,
5HTRPDOX,2.33825e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.38396e-05,
5HXKYNOXDA,0.1438546085,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027556744,
A_MANASEly,0.2521862621,
A4GALTc,0.0005889533,
A4GALTg,0.0017733848,
A4GNT1g,2.7200000000000002e-08,
A4GNT2g,,
AACTOOR,0.0012759353,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0133120158,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0121920676,1.7087969619999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1423107974,0.0101305991
ACACT1rm,0.0047061973,
ACACT1x,0.0046872678000000004,
ACACt2m,,
ACACT4p,0.0349580212,
ACACT5p,0.0349580212,
ACACT6p,0.0349580212,
ACACT7p,0.0349580212,
ACACT8p,0.0349580212,
ACACT9p,0.0349580212,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.9287e-06,
