REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.833628055,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.0994648612,68.22979080420001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6665927092,
2OXOADPTm,,
34DHOXPEGOX,2.0961866679,0.0098233061
34DHOXPEGt,,
34DHPHAMT,0.0007175228,
34DHPHEt,,
34DHPLACOX,0.0460297833,
34DHPLACOX_NADP_,0.060283614900000004,0.051864502800000004
34DHXMANDACOX,0.0460184601,
34DHXMANDACOX_NADP_,0.060143803499999995,0.051494415
34HPLFM,,
34HPPOR,1.9006e-06,
35CGMPtn,,
3AIBTm,0.6636771124,0.004735259
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0033736539,
3HAO,0.054603959699999996,
3HBCDm,0.0062586689,0.005319
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001533489,
3HPCOAHYD,0.017429721999999998,
3HPPD,,
3HXKYNDCL,0.030920461,
3HXKYNOXDA,0.1504431051,
3M4HDXPAC,0.0460297833,0.057171003399999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0460297833,
3MOX4HOXPGALDOX_NADP_,0.06739455059999999,0.057222271
3MOXTYROX,0.1504431051,
3NTD7l,0.0542500601,
3SALAASPm,,
3SALACBOXL,8.01067e-05,
3SALAOX,,
3SALATAi,49.9104758919,
3SALATAim,7.7095569174000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1504431051,
41R2A1H12BOOX,0.1504431051,
42A12BOOX,0.1258830041,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.005693404399999999,
4HOXPACDOX_NADP_,0.06739455059999999,0.0584626166
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.136406665,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0022390101,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.40734e-05,
5HOXINDACTOXm,0.1844620484,
5HOXINOXDA,1.018839161,
5HTRPDOX,0.0073922388,
5HTRPVESSEC,,
5HXKYNDCL,0.0022539152,
5HXKYNOXDA,0.1504431051,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023064473,
A_MANASEly,0.461177134,
A4GALTc,0.0006878305999999999,
A4GALTg,0.0020711121,
A4GNT1g,8.467e-07,
A4GNT2g,,
AACTOOR,0.0018476076999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002244527,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.004735259,0.6636771124
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9683624472,0.0689342759
ACACT1rm,0.0138605738,
ACACT1x,0.0001336777,
ACACt2m,,
ACACT4p,0.006829294499999999,
ACACT5p,0.006829294499999999,
ACACT6p,0.006829294499999999,
ACACT7p,0.006829294499999999,
ACACT8p,0.006829294499999999,
ACACT9p,0.006829294499999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.4292e-06,
