REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.400245975900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8670972078,35.7679195973
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5153733571,
2OXOADPTm,,
34DHOXPEGOX,1.1069252063,0.0051873553999999995
34DHOXPEGt,,
34DHPHAMT,0.0010623175,
34DHPHEt,,
34DHPLACOX,0.0085994561,
34DHPLACOX_NADP_,0.008597885100000001,0.0073971183
34DHXMANDACOX,0.0085842026,
34DHXMANDACOX_NADP_,0.0084385781,0.007225011
34HPLFM,,
34HPPOR,2.3378e-06,
35CGMPtn,,
3AIBTm,0.0085833884,6.12415e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009091469,
3HAO,0.0035877147,
3HBCDm,0.0044058173999999995,0.0037443334000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2e-09,
3HPCOAHYD,0.0066259221999999994,
3HPPD,,
3HXKYNDCL,6.442e-07,
3HXKYNOXDA,0.0013765945,
3M4HDXPAC,0.0085994561,0.0106809005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0085994561,
3MOX4HOXPGALDOX_NADP_,0.0125909018,0.010690478500000001
3MOXTYROX,0.0013765945,
3NTD7l,0.3605796418,
3SALAASPm,,
3SALACBOXL,0.0001843753,
3SALAOX,,
3SALATAi,21.2423962431,
3SALATAim,4.3435244112,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0013765945,
41R2A1H12BOOX,0.0013765945,
42A12BOOX,0.0016349770000000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005504541000000001,
4HOXPACDOX_NADP_,0.0125909018,0.0109222045
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.015631303,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7566e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.67e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.56e-07,
5HOXINDACTOXm,0.0322518865,
5HOXINOXDA,0.0093226497,
5HTRPDOX,0.0161988417,
5HTRPVESSEC,,
5HXKYNDCL,4.7000000000000004e-08,
5HXKYNOXDA,0.0013765945,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003570792,
A_MANASEly,0.3150752575,
A4GALTc,0.0005016358,
A4GALTg,0.001510465,
A4GNT1g,2.06e-08,
A4GNT2g,,
AACTOOR,0.0005953105999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.2004e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.12415e-05,0.0085833884
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.057566983700000005,0.0040979887
ACACT1rm,0.0013820475,
ACACT1x,0.0005966548,
ACACt2m,,
ACACT4p,0.011267662,
ACACT5p,0.011267662,
ACACT6p,0.011267662,
ACACT7p,0.011267662,
ACACT8p,0.011267662,
ACACT9p,0.011267662,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.4532e-06,
