REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2375406263,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4293777764,23.070829402399998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3063231551,
2OXOADPTm,,
34DHOXPEGOX,0.7376351220999999,0.0034567607
34DHOXPEGt,,
34DHPHAMT,0.0011001671,
34DHPHEt,,
34DHPLACOX,0.0161461742,
34DHPLACOX_NADP_,0.022923952200000004,0.0197224301
34DHXMANDACOX,0.0161262106,
34DHXMANDACOX_NADP_,0.0229204576,0.0196242254
34HPLFM,,
34HPPOR,2.2683e-06,
35CGMPtn,,
3AIBTm,0.1300439676,0.0009278486
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003101827,
3HAO,0.005276489200000001,
3HBCDm,0.0223296978,0.0189771441
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0141786506,
3HPPD,,
3HXKYNDCL,3.655e-07,
3HXKYNOXDA,0.0077315016,
3M4HDXPAC,0.0161461742,0.0200542544
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0161461742,
3MOX4HOXPGALDOX_NADP_,0.0236404362,0.0200722378
3MOXTYROX,0.0077315016,
3NTD7l,0.094653436,
3SALAASPm,,
3SALACBOXL,0.0007474431,
3SALAOX,,
3SALATAi,35.5641102378,
3SALATAim,4.315852001100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0077315016,
41R2A1H12BOOX,0.0077315016,
42A12BOOX,0.0064085897,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00033531589999999997,
4HOXPACDOX_NADP_,0.0236404362,0.0205073221
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1074524316,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.65e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.77e-08,
5HOXINDACTOXm,0.0377886895,
5HOXINOXDA,0.052359704900000005,
5HTRPDOX,0.0001605414,
5HTRPVESSEC,,
5HXKYNDCL,2.66e-08,
5HXKYNOXDA,0.0077315016,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0091056203,
A_MANASEly,0.2033636051,
A4GALTc,6.215909999999999e-05,
A4GALTg,0.0001871659,
A4GNT1g,1.1699999999999999e-08,
A4GNT2g,,
AACTOOR,2.05431e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018018113,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009278486,0.1300439676
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.051429412199999996,0.0036610768
ACACT1rm,0.0014671591,
ACACT1x,0.00026095459999999997,
ACACt2m,,
ACACT4p,0.011258551399999999,
ACACT5p,0.011258551399999999,
ACACT6p,0.011258551399999999,
ACACT7p,0.011258551399999999,
ACACT8p,0.011258551399999999,
ACACT9p,0.011258551399999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
