REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,335.79109147130004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1358721284,16.3334839689
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5765689834000001,
2OXOADPTm,,
34DHOXPEGOX,1.7266415597,0.0080915163
34DHOXPEGt,,
34DHPHAMT,0.0015013649,
34DHPHEt,,
34DHPLACOX,0.1035197237,
34DHPLACOX_NADP_,0.1253556868,0.10784871439999999
34DHXMANDACOX,0.1032380524,
34DHXMANDACOX_NADP_,0.12136824060000001,0.1039140558
34HPLFM,,
34HPPOR,5.2320299999999994e-05,
35CGMPtn,,
3AIBTm,0.09565020949999999,0.0006824531
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008141992,
3HAO,0.0046760592,
3HBCDm,0.0038608487,0.0032811856
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.3545e-06,
3HPCOAHYD,0.0060720041,
3HPPD,,
3HXKYNDCL,0.0004747556,
3HXKYNOXDA,0.1119765943,
3M4HDXPAC,0.1035197237,0.1285760231
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1035197237,
3MOX4HOXPGALDOX_NADP_,0.15156850119999998,0.1286913225
3MOXTYROX,0.1119765943,
3NTD7l,0.7261637562000001,
3SALAASPm,,
3SALACBOXL,0.00017379169999999998,
3SALAOX,,
3SALATAi,14.2728949904,
3SALATAim,3.8992636106,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1119765943,
41R2A1H12BOOX,0.1119765943,
42A12BOOX,0.11863581890000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009995854,
4HOXPACDOX_NADP_,0.15156850119999998,0.1314808258
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.12541449429999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.4378e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.24944e-05,
5HOXINDACTOXm,0.2825101209,
5HOXINOXDA,0.7583341173999999,
5HTRPDOX,0.0039982196,
5HTRPVESSEC,,
5HXKYNDCL,3.4606799999999995e-05,
5HXKYNOXDA,0.1119765943,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033017834,
A_MANASEly,0.418459246,
A4GALTc,0.000149328,
A4GALTg,0.00044963830000000003,
A4GNT1g,5.418e-07,
A4GNT2g,,
AACTOOR,0.0313489836,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0078788962,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006824531,0.09565020949999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1628284629,0.011591178700000001
ACACT1rm,0.0039992704,
ACACT1x,0.00034964370000000004,
ACACt2m,,
ACACT4p,0.0075493496,
ACACT5p,0.0075493496,
ACACT6p,0.0075493496,
ACACT7p,0.0075493496,
ACACT8p,0.0075493496,
ACACT9p,0.0075493496,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
