REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.274857882300001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6261925056,13.678769871199998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2891407074,
2OXOADPTm,,
34DHOXPEGOX,0.5523690731,0.0025885531
34DHOXPEGt,,
34DHPHAMT,0.0006174675,
34DHPHEt,,
34DHPLACOX,0.0070657304,
34DHPLACOX_NADP_,0.0091612964,0.007881844499999999
34DHXMANDACOX,0.0019102269,
34DHXMANDACOX_NADP_,0.0091311224,0.0078179593
34HPLFM,,
34HPPOR,3.2141000000000003e-06,
35CGMPtn,,
3AIBTm,0.3477232635,0.0024809651
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039358080000000004,
3HAO,0.0071054774,
3HBCDm,0.0230440012,0.0195842029
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0048877519,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0060526878000000004,
3M4HDXPAC,0.0070657304,0.0087759461
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0070657304,
3MOX4HOXPGALDOX_NADP_,0.0103452958,0.008783815799999999
3MOXTYROX,0.0060526878000000004,
3NTD7l,0.1462054642,
3SALAASPm,,
3SALACBOXL,0.0002637198,
3SALAOX,,
3SALATAi,9.661143471699999,
3SALATAim,3.1487549683,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0060526878000000004,
41R2A1H12BOOX,0.0060526878000000004,
42A12BOOX,0.0056454305000000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007582939,
4HOXPACDOX_NADP_,0.0103452958,0.0089742132
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06585645309999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.681e-07,
5HOXINDACTOXm,0.06393964070000001,
5HOXINOXDA,0.0409903488,
5HTRPDOX,0.0002057225,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0060526878000000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031416362,
A_MANASEly,0.17772732289999998,
A4GALTc,0.0002102155,
A4GALTg,0.0006329754000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0007699483,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.774e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0024809651,0.3477232635
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0724979335,0.0051608698
ACACT1rm,0.0021863747,
ACACT1x,7.53638e-05,
ACACt2m,,
ACACT4p,0.012069320500000001,
ACACT5p,0.012069320500000001,
ACACT6p,0.012069320500000001,
ACACT7p,0.012069320500000001,
ACACT8p,0.012069320500000001,
ACACT9p,0.012069320500000001,
ACACtx,,
ACALDtm,,
