REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6560841774,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,29.9932031652,156.22241054879999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2444301636,
2OXOADPTm,,
34DHOXPEGOX,0.9685870858,0.004539065
34DHOXPEGt,,
34DHPHAMT,0.0006645835,
34DHPHEt,,
34DHPLACOX,0.0119958229,
34DHPLACOX_NADP_,0.0164198744,0.014126701299999999
34DHXMANDACOX,0.0119938483,
34DHXMANDACOX_NADP_,0.0157134576,0.013453676999999999
34HPLFM,,
34HPPOR,8.271629999999999e-05,
35CGMPtn,,
3AIBTm,0.06125912360000001,0.00043707669999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00042576239999999997,
3HAO,0.07134818679999999,
3HBCDm,0.019115476699999998,0.0162455023
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001159162,
3HPCOAHYD,0.0052661451,
3HPPD,,
3HXKYNDCL,0.0233727184,
3HXKYNOXDA,0.1335232811,
3M4HDXPAC,0.0119958229,0.014899336499999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0119958229,
3MOX4HOXPGALDOX_NADP_,0.0175636954,0.0149126974
3MOXTYROX,0.1335232811,
3NTD7l,0.0291153247,
3SALAASPm,,
3SALACBOXL,0.0016274809,
3SALAOX,,
3SALATAi,15.0311958975,
3SALATAim,4.8402811599,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1335232811,
41R2A1H12BOOX,0.1335232811,
42A12BOOX,0.1107195697,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048340619,
4HOXPACDOX_NADP_,0.0175636954,0.015235943799999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.05244503650000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7561000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0016924636,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.82532e-05,
5HOXINDACTOXm,0.1590018959,
5HOXINOXDA,0.9042537876000001,
5HTRPDOX,9.63415e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0017037302,
5HXKYNOXDA,0.1335232811,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002456974,
A_MANASEly,0.2557891101,
A4GALTc,0.0009848641,
A4GALTg,0.0029655034999999997,
A4GNT1g,4.4979999999999996e-07,
A4GNT2g,,
AACTOOR,0.0004289492,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.36976e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00043707669999999997,0.06125912360000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2281674584,0.0162424292
ACACT1rm,0.0031632333,
ACACT1x,7.34708e-05,
ACACt2m,,
ACACT4p,0.0099866354,
ACACT5p,0.0099866354,
ACACT6p,0.0099866354,
ACACT7p,0.0099866354,
ACACT8p,0.0099866354,
ACACT9p,0.0099866354,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
