REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0918186738999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3630771612,17.5169026824
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3973479169,
2OXOADPTm,,
34DHOXPEGOX,0.6878765971999999,0.0032235785999999997
34DHOXPEGt,,
34DHPHAMT,0.0029558136,
34DHPHEt,,
34DHPLACOX,0.041596101499999996,
34DHPLACOX_NADP_,0.06053644230000001,0.0520820208
34DHXMANDACOX,0.041343002999999996,
34DHXMANDACOX_NADP_,0.0604787878,0.051781224699999996
34HPLFM,,
34HPPOR,0.00017374439999999998,
35CGMPtn,,
3AIBTm,0.0930748066,0.0006640779
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00046043699999999996,
3HAO,0.009810075,
3HBCDm,0.0064741373,0.0055021181999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.119e-07,
3HPCOAHYD,0.0056427989,
3HPPD,,
3HXKYNDCL,4.27339e-05,
3HXKYNOXDA,0.00035452410000000003,
3M4HDXPAC,0.041596101499999996,0.051664176799999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.041596101499999996,
3MOX4HOXPGALDOX_NADP_,0.0609029712,0.0517105062
3MOXTYROX,0.00035452410000000003,
3NTD7l,0.0183584897,
3SALAASPm,,
3SALACBOXL,0.001717955,
3SALAOX,,
3SALATAi,5.9408470028,
3SALATAim,2.5976286603,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00035452410000000003,
41R2A1H12BOOX,0.00035452410000000003,
42A12BOOX,0.0004555226,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020338185,
4HOXPACDOX_NADP_,0.0609029712,0.0528313791
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2786349227,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0944e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.147e-07,
5HOXINDACTOXm,0.0196074733,
5HOXINOXDA,0.002400928,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,3.115e-06,
5HXKYNOXDA,0.00035452410000000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0133423392,
A_MANASEly,0.5297513491,
A4GALTc,8.084800000000001e-06,
A4GALTg,2.43439e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.98962e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0046047672,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006640779,0.0930748066
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13810257880000001,0.009831031
ACACT1rm,0.0041910044,
ACACT1x,0.000164279,
ACACt2m,,
ACACT4p,0.0064411331,
ACACT5p,0.0064411331,
ACACT6p,0.0064411331,
ACACT7p,0.0064411331,
ACACT8p,0.0064411331,
ACACT9p,0.0064411331,
ACACtx,,
ACALDtm,,
ACALDtr,,
