REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.037196596,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.7655074648,82.1161236467
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9686009087999999,
2OXOADPTm,,
34DHOXPEGOX,0.7569678964,0.0035473594
34DHOXPEGt,,
34DHPHAMT,0.000908653,
34DHPHEt,,
34DHPLACOX,0.0756386572,
34DHPLACOX_NADP_,0.1099805135,0.09462081300000001
34DHXMANDACOX,0.0052167396999999996,
34DHXMANDACOX_NADP_,0.109856936,0.0940582126
34HPLFM,,
34HPPOR,5.6544000000000004e-06,
35CGMPtn,,
3AIBTm,0.0581192355,0.000414674
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002761682,
3HAO,0.0008687755000000001,
3HBCDm,0.010075328,0.0085626305
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2329e-06,
3HPCOAHYD,0.016102105800000002,
3HPPD,,
3HXKYNDCL,0.0002486028,
3HXKYNOXDA,0.0051860772999999995,
3M4HDXPAC,0.0756386572,0.0939465194
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0756386572,
3MOX4HOXPGALDOX_NADP_,0.11074641119999999,0.0940307651
3MOXTYROX,0.0051860772999999995,
3NTD7l,0.0822686585,
3SALAASPm,,
3SALACBOXL,0.0007622648,
3SALAOX,,
3SALATAi,27.326338042199996,
3SALATAim,10.092133242400001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0051860772999999995,
41R2A1H12BOOX,0.0051860772999999995,
42A12BOOX,0.0043669026,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00020041740000000002,
4HOXPACDOX_NADP_,0.11074641119999999,0.0960689688
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10681366710000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.80018e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.06e-07,
5HOXINDACTOXm,0.0494986001,
5HOXINOXDA,0.0351214411,
5HTRPDOX,0.017617299399999998,
5HTRPVESSEC,,
5HXKYNDCL,1.81216e-05,
5HXKYNOXDA,0.0051860772999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011858162,
A_MANASEly,0.18424617510000002,
A4GALTc,0.00010131209999999999,
A4GALTg,0.0003050586,
A4GNT1g,4.08e-08,
A4GNT2g,,
AACTOOR,9.24016e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002387221,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000414674,0.0581192355
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0897797903,0.0063911037
ACACT1rm,0.0026770604,
ACACT1x,0.0004014897,
ACACt2m,,
ACACT4p,0.0070640627,
ACACT5p,0.0070640627,
ACACT6p,0.0070640627,
ACACT7p,0.0070640627,
ACACT8p,0.0070640627,
ACACT9p,0.0070640627,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
