REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.0918483506,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9651219517,20.6527094157
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7298596854,
2OXOADPTm,,
34DHOXPEGOX,2.2339230282,0.0104687765
34DHOXPEGt,,
34DHPHAMT,0.0016785618,
34DHPHEt,,
34DHPLACOX,0.07858919610000001,
34DHPLACOX_NADP_,0.008710208399999999,0.0074937547999999994
34DHXMANDACOX,0.0785733633,
34DHXMANDACOX_NADP_,0.0075678929,0.006479540600000001
34HPLFM,,
34HPPOR,1.86251e-05,
35CGMPtn,,
3AIBTm,10.627996746900001,0.075829521
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003417507,
3HAO,0.0007325017,
3HBCDm,0.0012415475,0.0010551431
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1899999999999999e-08,
3HPCOAHYD,0.0210499017,
3HPPD,,
3HXKYNDCL,2.3981e-06,
3HXKYNOXDA,0.3094607962,
3M4HDXPAC,0.07858919610000001,0.0976112178
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07858919610000001,
3MOX4HOXPGALDOX_NADP_,0.11506644560000001,0.0976987497
3MOXTYROX,0.3094607962,
3NTD7l,0.0374394636,
3SALAASPm,,
3SALACBOXL,0.0005701489,
3SALAOX,,
3SALATAi,15.3486738841,
3SALATAim,3.3155940667,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3094607962,
41R2A1H12BOOX,0.3094607962,
42A12BOOX,0.2557784834,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048658666,
4HOXPACDOX_NADP_,0.11506644560000001,0.09981646029999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0606462618,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.736e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.829e-07,
5HOXINDACTOXm,0.1473243377,
5HOXINOXDA,2.0957476092,
5HTRPDOX,4.1542e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.748e-07,
5HXKYNOXDA,0.3094607962,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025844491,
A_MANASEly,0.1647360068,
A4GALTc,9.05492e-05,
A4GALTg,0.0002726509,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.1268e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.07784e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.075829521,10.627996746900001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.26713514039999997,0.0190163998
ACACT1rm,0.0071775643000000005,
ACACT1x,0.0002337175,
ACACt2m,,
ACACT4p,0.0075723979000000005,
ACACT5p,0.0075723979000000005,
ACACT6p,0.0075723979000000005,
ACACT7p,0.0075723979000000005,
ACACT8p,0.0075723979000000005,
ACACT9p,0.0075723979000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
