REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.418699936,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.033515760899999,67.88628873260001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1746466139,
2OXOADPTm,,
34DHOXPEGOX,1.6852669668,0.0078976236
34DHOXPEGt,,
34DHPHAMT,0.0012751491,
34DHPHEt,,
34DHPLACOX,0.011429810600000001,
34DHPLACOX_NADP_,0.0142527222,0.0122622101
34DHXMANDACOX,0.011412624599999999,
34DHXMANDACOX_NADP_,0.0138743183,0.011879027700000001
34HPLFM,,
34HPPOR,4.335e-07,
35CGMPtn,,
3AIBTm,0.200995007,0.001434076
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003299687,
3HAO,0.014516590900000001,
3HBCDm,0.002211434,0.001879412
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000278176,
3HPCOAHYD,0.0162622441,
3HPPD,,
3HXKYNDCL,0.0560899285,
3HXKYNOXDA,0.0142133358,
3M4HDXPAC,0.011429810600000001,0.0141963245
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011429810600000001,
3MOX4HOXPGALDOX_NADP_,0.0167349679,0.0142090549
3MOXTYROX,0.0142133358,
3NTD7l,0.0310804587,
3SALAASPm,,
3SALACBOXL,0.00016087540000000002,
3SALAOX,,
3SALATAi,35.954661615700005,
3SALATAim,18.2666499326,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0142133358,
41R2A1H12BOOX,0.0142133358,
42A12BOOX,0.011779941200000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025148411,
4HOXPACDOX_NADP_,0.0167349679,0.0145170493
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0476061851,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7906e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0040615797999999995,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.25e-08,
5HOXINDACTOXm,0.3056645818,
5HOXINOXDA,0.0962563427,
5HTRPDOX,0.0001230898,
5HTRPVESSEC,,
5HXKYNDCL,0.0040886176,
5HXKYNOXDA,0.0142133358,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031577476,
A_MANASEly,0.030249145699999997,
A4GALTc,1.37108e-05,
A4GALTg,4.1284399999999994e-05,
A4GNT1g,4.6e-09,
A4GNT2g,,
AACTOOR,3.89326e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0059861964,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.001434076,0.200995007
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3922712858,0.0279243966
ACACT1rm,0.0067238398,
ACACT1x,0.0024992514,
ACACt2m,,
ACACT4p,0.0079988229,
ACACT5p,0.0079988229,
ACACT6p,0.0079988229,
ACACT7p,0.0079988229,
ACACT8p,0.0079988229,
ACACT9p,0.0079988229,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.4662e-06,
ACCOAgt,,
