REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0096802954,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8781717958,25.4084151269
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5092209795,
2OXOADPTm,,
34DHOXPEGOX,1.1911252273000001,0.0055819398
34DHOXPEGt,,
34DHPHAMT,0.0010130142,
34DHPHEt,,
34DHPLACOX,0.0155267976,
34DHPLACOX_NADP_,0.0198352683,0.017065106899999998
34DHXMANDACOX,0.0154721966,
34DHXMANDACOX_NADP_,0.0197952499,0.0169484594
34HPLFM,,
34HPPOR,2.815e-06,
35CGMPtn,,
3AIBTm,0.43550155399999996,0.0031072529
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007122799000000001,
3HAO,0.0038881098999999997,
3HBCDm,0.0148488989,0.012619503300000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.0203365506,
3HPPD,,
3HXKYNDCL,1.523e-07,
3HXKYNOXDA,0.0955981509,
3M4HDXPAC,0.0155267976,0.0192849615
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0155267976,
3MOX4HOXPGALDOX_NADP_,0.0227335754,0.0193022551
3MOXTYROX,0.0955981509,
3NTD7l,0.1047479249,
3SALAASPm,,
3SALACBOXL,0.0005559404,
3SALAOX,,
3SALATAi,13.496439553499998,
3SALATAim,4.8559610617,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0955981509,
41R2A1H12BOOX,0.0955981509,
42A12BOOX,0.0791686146,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003026172,
4HOXPACDOX_NADP_,0.0227335754,0.0197206493
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0617827295,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1000000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.103e-07,
5HOXINDACTOXm,0.0858684743,
5HOXINOXDA,0.6474151128,
5HTRPDOX,0.0017159507999999998,
5HTRPVESSEC,,
5HXKYNDCL,1.1100000000000002e-08,
5HXKYNOXDA,0.0955981509,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039792389,
A_MANASEly,0.17659350140000002,
A4GALTc,6.193270000000001e-05,
A4GALTg,0.0001864841,
A4GNT1g,9.66e-08,
A4GNT2g,,
AACTOOR,0.000184878,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.013521227299999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031072529,0.43550155399999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16229431589999999,0.0115531547
ACACT1rm,0.0041137395000000005,
ACACT1x,0.0001874173,
ACACt2m,,
ACACT4p,0.012808518500000001,
ACACT5p,0.012808518500000001,
ACACT6p,0.012808518500000001,
ACACT7p,0.012808518500000001,
ACACT8p,0.012808518500000001,
ACACT9p,0.012808518500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
