REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.4565133253,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,16.5937146576,86.42991845510001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3396393948,
2OXOADPTm,,
34DHOXPEGOX,1.4027756627,0.0065737918
34DHOXPEGt,,
34DHPHAMT,0.0011783639999999999,
34DHPHEt,,
34DHPLACOX,0.0200537813,
34DHPLACOX_NADP_,0.028223545099999997,0.024281890499999997
34DHXMANDACOX,0.0200504047,
34DHXMANDACOX_NADP_,0.0281234925,0.0240790025
34HPLFM,,
34HPPOR,4.6652e-06,
35CGMPtn,,
3AIBTm,0.054928349,0.00039190739999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010180358,
3HAO,0.2359621101,
3HBCDm,0.015825575,0.0134495424
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001004204,
3HPCOAHYD,0.0135967336,
3HPPD,,
3HXKYNDCL,0.0202482431,
3HXKYNOXDA,0.0413968706,
3M4HDXPAC,0.0200537813,0.0249076731
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0200537813,
3MOX4HOXPGALDOX_NADP_,0.0293617627,0.0249300089
3MOXTYROX,0.0413968706,
3NTD7l,0.0547804518,
3SALAASPm,,
3SALACBOXL,0.0003742285,
3SALAOX,,
3SALATAi,24.1087095595,
3SALATAim,4.2300173419,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0413968706,
41R2A1H12BOOX,0.0413968706,
42A12BOOX,0.0356486033,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011828469,
4HOXPACDOX_NADP_,0.0293617627,0.0254703898
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0526191906,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014662142999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.8534e-06,
5HOXINDACTOXm,0.08834575539999999,
5HOXINOXDA,0.28035018899999997,
5HTRPDOX,0.0049100166,
5HTRPVESSEC,,
5HXKYNDCL,0.0014759748000000002,
5HXKYNOXDA,0.0413968706,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0059936615000000006,
A_MANASEly,0.2294725096,
A4GALTc,0.0017357863000000001,
A4GALTg,0.0052265897,
A4GNT1g,2.0394e-06,
A4GNT2g,,
AACTOOR,0.0017020420000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019570865,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00039190739999999996,0.054928349
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3782152283,0.0269237959
ACACT1rm,0.0052248239,
ACACT1x,0.0001384667,
ACACt2m,,
ACACT4p,0.009453351700000001,
ACACT5p,0.009453351700000001,
ACACT6p,0.009453351700000001,
ACACT7p,0.009453351700000001,
ACACT8p,0.009453351700000001,
ACACT9p,0.009453351700000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
