REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,23.395246306500002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.71968459,8.9571384076
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.102650884,
2OXOADPTm,,
34DHOXPEGOX,2.3165288042,0.0108558899
34DHOXPEGt,,
34DHPHAMT,0.0012881359,
34DHPHEt,,
34DHPLACOX,1.0959869562,
34DHPLACOX_NADP_,0.0019913649,0.0017132541
34DHXMANDACOX,1.0951222366,
34DHXMANDACOX_NADP_,0.001871659,0.0016024924
34HPLFM,,
34HPPOR,6.4488e-06,
35CGMPtn,,
3AIBTm,3.6429554372000004,0.025992063399999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006364306,
3HAO,0.0021713776,
3HBCDm,0.0186364122,0.0158383639
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.6938e-06,
3HPCOAHYD,0.0325523898,
3HPPD,,
3HXKYNDCL,0.0011480579,
3HXKYNOXDA,0.2416832689,
3M4HDXPAC,1.0959869562,1.3612637203
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.0959869562,
3MOX4HOXPGALDOX_NADP_,1.6046903359,1.362484421
3MOXTYROX,0.2416832689,
3NTD7l,59.9716720389,
3SALAASPm,,
3SALACBOXL,0.00030849860000000003,
3SALAOX,,
3SALATAi,19.1648458173,
3SALATAim,14.290329984100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2416832689,
41R2A1H12BOOX,0.2416832689,
42A12BOOX,0.2015702789,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014860111899999999,
4HOXPACDOX_NADP_,1.6046903359,1.3920175291999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173353215,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.31331e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.7411e-06,
5HOXINDACTOXm,0.13018695800000002,
5HOXINOXDA,1.6367408708000002,
5HTRPDOX,4.11282e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.368649999999999e-05,
5HXKYNOXDA,0.2416832689,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001237608,
A_MANASEly,0.10906133539999999,
A4GALTc,7.36539e-05,
A4GALTg,0.00022177759999999998,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0021794132,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002965327,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.025992063399999998,3.6429554372000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.187491589,0.0133468589
ACACT1rm,0.006395744,
ACACT1x,0.002410827,
ACACt2m,,
ACACT4p,0.0269221906,
ACACT5p,0.0269221906,
ACACT6p,0.0269221906,
ACACT7p,0.0269221906,
ACACT8p,0.0269221906,
ACACT9p,0.0269221906,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.769800000000001e-06,
