REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6625797074,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7369862089999994,24.6730367621
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4589236503999998,
2OXOADPTm,,
34DHOXPEGOX,1.1372801736,0.0053296071
34DHOXPEGt,,
34DHPHAMT,0.0013830032000000001,
34DHPHEt,,
34DHPLACOX,0.1189093155,
34DHPLACOX_NADP_,0.0175131208,0.0150672667
34DHXMANDACOX,0.1074292689,
34DHXMANDACOX_NADP_,0.0175116803,0.014993294099999999
34HPLFM,,
34HPPOR,3.7293e-06,
35CGMPtn,,
3AIBTm,0.5106278109000001,0.0036432701
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003542434,
3HAO,0.0002915862,
3HBCDm,0.0137145091,0.0116554294
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.531999999999999e-07,
3HPCOAHYD,0.0131576334,
3HPPD,,
3HXKYNDCL,0.00017202540000000002,
3HXKYNOXDA,0.237520006,
3M4HDXPAC,0.1189093155,0.147690569
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1189093155,
3MOX4HOXPGALDOX_NADP_,0.17410118649999998,0.1478230092
3MOXTYROX,0.237520006,
3NTD7l,2.4064428800999997,
3SALAASPm,,
3SALACBOXL,0.0007195203,
3SALAOX,,
3SALATAi,20.689873462,
3SALATAim,7.1015187885,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.237520006,
41R2A1H12BOOX,0.237520006,
42A12BOOX,0.1965186665,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006457184699999999,
4HOXPACDOX_NADP_,0.17410118649999998,0.1510272094
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.036917444,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.24567e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.97e-08,
5HOXINDACTOXm,0.06775941419999999,
5HOXINOXDA,1.6085461904,
5HTRPDOX,0.0004433361,
5HTRPVESSEC,,
5HXKYNDCL,1.2539600000000001e-05,
5HXKYNOXDA,0.237520006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026931028999999996,
A_MANASEly,0.0778647322,
A4GALTc,1.66264e-05,
A4GALTg,5.00634e-05,
A4GNT1g,7.3e-09,
A4GNT2g,,
AACTOOR,0.00014649879999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3993999999999999e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0036432701,0.5106278109000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18225596170000002,0.012974153200000001
ACACT1rm,0.006402498,
ACACT1x,0.0008834676,
ACACt2m,,
ACACT4p,0.008152916,
ACACT5p,0.008152916,
ACACT6p,0.008152916,
ACACT7p,0.008152916,
ACACT8p,0.008152916,
ACACT9p,0.008152916,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
