REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5138858282,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.3196075478,79.7936121257
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5927650748,
2OXOADPTm,,
34DHOXPEGOX,2.138161681,0.0100200126
34DHOXPEGt,,
34DHPHAMT,0.0004689062,
34DHPHEt,,
34DHPLACOX,0.2977554592,
34DHPLACOX_NADP_,0.43377580649999997,0.37319537950000004
34DHXMANDACOX,0.2727638942,
34DHXMANDACOX_NADP_,0.0390386266,0.0334244115
34HPLFM,,
34HPPOR,1.7541e-06,
35CGMPtn,,
3AIBTm,0.001635572,1.1669600000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010550663,
3HAO,0.0001600991,
3HBCDm,0.00019802990000000002,0.00016829790000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.28e-08,
3HPCOAHYD,0.0150136791,
3HPPD,,
3HXKYNDCL,1.06542e-05,
3HXKYNOXDA,0.0045430193,
3M4HDXPAC,0.2977554592,0.3698252993
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2977554592,
3MOX4HOXPGALDOX_NADP_,0.4359589365,0.3701569368
3MOXTYROX,0.0045430193,
3NTD7l,0.0565762173,
3SALAASPm,,
3SALACBOXL,0.0001546667,
3SALAOX,,
3SALATAi,32.2617110994,
3SALATAim,18.4014824099,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0045430193,
41R2A1H12BOOX,0.0045430193,
42A12BOOX,0.0037947569,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.013604253799999999,
4HOXPACDOX_NADP_,0.4359589365,0.37818043020000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0155221023,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7737e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.715e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.508e-07,
5HOXINDACTOXm,0.05153851809999999,
5HOXINOXDA,0.030766488199999997,
5HTRPDOX,0.0001323552,
5HTRPVESSEC,,
5HXKYNDCL,7.766e-07,
5HXKYNOXDA,0.0045430193,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.000710562,
A_MANASEly,0.0523299317,
A4GALTc,0.0006435925,
A4GALTg,0.0019379079,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.1628400000000004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008068286,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.1669600000000001e-05,0.001635572
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1520030685,0.0108205574
ACACT1rm,0.0045569118,
ACACT1x,0.00047214949999999995,
ACACt2m,,
ACACT4p,0.0046294999,
ACACT5p,0.0046294999,
ACACT6p,0.0046294999,
ACACT7p,0.0046294999,
ACACT8p,0.0046294999,
ACACT9p,0.0046294999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.383e-07,
