REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1161348081,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.1658659597,6.0725221508
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3115510299,
2OXOADPTm,,
34DHOXPEGOX,0.5487536328,0.0025716102
34DHOXPEGt,,
34DHPHAMT,0.0010058263000000001,
34DHPHEt,,
34DHPLACOX,0.0021681388,
34DHPLACOX_NADP_,0.0030128039,0.0025920406
34DHXMANDACOX,0.0021645876999999997,
34DHXMANDACOX_NADP_,0.0030051170000000003,0.0025729457
34HPLFM,,
34HPPOR,5.011e-06,
35CGMPtn,,
3AIBTm,0.4025509197,0.002872154
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003164134,
3HAO,0.0005396287,
3HBCDm,0.0004777243,0.0004059994
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4299999999999999e-08,
3HPCOAHYD,0.009662503900000001,
3HPPD,,
3HXKYNDCL,2.8811000000000002e-06,
3HXKYNOXDA,0.0029837666,
3M4HDXPAC,0.0021681388,0.0026929232
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0021681388,
3MOX4HOXPGALDOX_NADP_,0.0031744825,0.0026953381
3MOXTYROX,0.0029837666,
3NTD7l,0.016940615200000002,
3SALAASPm,,
3SALACBOXL,0.0034208821999999997,
3SALAOX,,
3SALATAi,9.1814058118,
3SALATAim,1.7340755822,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0029837666,
41R2A1H12BOOX,0.0029837666,
42A12BOOX,0.0024751245,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0029604740000000003,
4HOXPACDOX_NADP_,0.0031744825,0.0027537620000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025352345099999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.086e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8e-10,
5HOXINDACTOXm,0.0645169198,
5HOXINOXDA,0.0202068303,
5HTRPDOX,4.856000000000001e-07,
5HTRPVESSEC,,
5HXKYNDCL,2.1e-07,
5HXKYNOXDA,0.0029837666,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013994952199999999,
A_MANASEly,0.1723969578,
A4GALTc,2.6848600000000002e-05,
A4GALTg,8.08432e-05,
A4GNT1g,8.92e-08,
A4GNT2g,,
AACTOOR,5.936699999999999e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.002872154,0.4025509197
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1306257927,0.0092987852
ACACT1rm,0.0046011482,
ACACT1x,0.00017267430000000001,
ACACt2m,,
ACACT4p,0.0095035895,
ACACT5p,0.0095035895,
ACACT6p,0.0095035895,
ACACT7p,0.0095035895,
ACACT8p,0.0095035895,
ACACT9p,0.0095035895,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
