REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.2750191954,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7451007422,35.132489569099995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5564557264,
2OXOADPTm,,
34DHOXPEGOX,0.9409791306,0.0044096865
34DHOXPEGt,,
34DHPHAMT,0.0009303964,
34DHPHEt,,
34DHPLACOX,0.0089900217,
34DHPLACOX_NADP_,0.0077216058,0.0066432189
34DHXMANDACOX,0.008672961600000001,
34DHXMANDACOX_NADP_,0.0069101095999999996,0.0059163544
34HPLFM,,
34HPPOR,7.77013e-05,
35CGMPtn,,
3AIBTm,0.0798736796,0.0005698894
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009923038,
3HAO,0.015575321699999999,
3HBCDm,0.0078883427,0.0067039965
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1230000000000002e-07,
3HPCOAHYD,0.007650119699999999,
3HPPD,,
3HXKYNDCL,4.2799499999999996e-05,
3HXKYNOXDA,0.0296484869,
3M4HDXPAC,0.0089900217,0.011166
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0089900217,
3MOX4HOXPGALDOX_NADP_,0.013162748799999999,0.011176013
3MOXTYROX,0.0296484869,
3NTD7l,0.2238685822,
3SALAASPm,,
3SALACBOXL,0.00310896,
3SALAOX,,
3SALATAi,24.3013128839,
3SALATAim,8.328264596799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0296484869,
41R2A1H12BOOX,0.0296484869,
42A12BOOX,0.026002075099999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007254552,
4HOXPACDOX_NADP_,0.013162748799999999,0.011418263400000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.029560352,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8275e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0992000000000003e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.823999999999999e-07,
5HOXINDACTOXm,0.1079542143,
5HOXINOXDA,0.20078713129999998,
5HTRPDOX,0.0003087499,
5HTRPVESSEC,,
5HXKYNDCL,3.1198e-06,
5HXKYNOXDA,0.0296484869,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003580194,
A_MANASEly,0.1608601478,
A4GALTc,7.1141e-05,
A4GALTg,0.00021421099999999999,
A4GNT1g,3.6109999999999997e-07,
A4GNT2g,,
AACTOOR,0.0016704360999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.024847386699999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005698894,0.0798736796
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10329451960000001,0.007353169200000001
ACACT1rm,0.0018228734,
ACACT1x,0.0001281961,
ACACt2m,,
ACACT4p,0.0060160373,
ACACT5p,0.0060160373,
ACACT6p,0.0060160373,
ACACT7p,0.0060160373,
ACACT8p,0.0060160373,
ACACT9p,0.0060160373,
ACACtx,,
ACALDtm,,
ACALDtr,,
