REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.4312417051,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.9738538024,62.3669400788
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5060086971,
2OXOADPTm,,
34DHOXPEGOX,1.8791882605,0.008806392
34DHOXPEGt,,
34DHPHAMT,0.0008981599,
34DHPHEt,,
34DHPLACOX,0.0071264137,
34DHPLACOX_NADP_,0.009955856899999999,0.008565438
34DHXMANDACOX,0.0071153887,
34DHXMANDACOX_NADP_,0.0094789686,0.0081157811
34HPLFM,,
34HPPOR,0.0007941929,
35CGMPtn,,
3AIBTm,0.2378555998,0.0016970720000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009639067,
3HAO,0.14841361449999999,
3HBCDm,0.0706130527,0.060011294900000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010195190000000001,
3HPCOAHYD,0.0218925217,
3HPPD,,
3HXKYNDCL,0.0205570477,
3HXKYNOXDA,0.0510646421,
3M4HDXPAC,0.0071264137,0.0088513174
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0071264137,
3MOX4HOXPGALDOX_NADP_,0.010434145300000001,0.0088592547
3MOXTYROX,0.0510646421,
3NTD7l,0.2060496275,
3SALAASPm,,
3SALACBOXL,0.0041359869,
3SALAOX,,
3SALATAi,35.0186633586,
3SALATAim,3.7053698695999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0510646421,
41R2A1H12BOOX,0.0510646421,
42A12BOOX,0.043404056100000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0131148362,
4HOXPACDOX_NADP_,0.010434145300000001,0.009051287199999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0528682105,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.759e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014885754000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.61732e-05,
5HOXINDACTOXm,0.1146814107,
5HOXINOXDA,0.3458228082,
5HTRPDOX,0.006492770699999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0014984848,
5HXKYNOXDA,0.0510646421,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0205555117,
A_MANASEly,0.09152384300000001,
A4GALTc,0.0015002570999999999,
A4GALTg,0.0045173927,
A4GNT1g,3.8228e-06,
A4GNT2g,,
AACTOOR,0.0013956021,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.024763946800000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016970720000000002,0.2378555998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5653228376,0.0402433206
ACACT1rm,0.010316659300000001,
ACACT1x,8.181079999999999e-05,
ACACt2m,,
ACACT4p,0.013461009,
ACACT5p,0.013461009,
ACACT6p,0.013461009,
ACACT7p,0.013461009,
ACACT8p,0.013461009,
ACACT9p,0.013461009,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
