REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.581164967099999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.8327113921,82.46616160239999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3560858425,
2OXOADPTm,,
34DHOXPEGOX,1.1739752284,0.0055015702
34DHOXPEGt,,
34DHPHAMT,0.0004746356,
34DHPHEt,,
34DHPLACOX,0.0747372517,
34DHPLACOX_NADP_,0.1038850918,0.089376668
34DHXMANDACOX,0.0740275185,
34DHXMANDACOX_NADP_,0.1026174434,0.08785984449999999
34HPLFM,,
34HPPOR,1.90444e-05,
35CGMPtn,,
3AIBTm,0.0181800693,0.0001297127
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008596469,
3HAO,0.0010585992,
3HBCDm,0.010338224,0.0087860557
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1013e-06,
3HPCOAHYD,0.0033342411,
3HPPD,,
3HXKYNDCL,0.0006253221,
3HXKYNOXDA,0.0368036937,
3M4HDXPAC,0.0747372517,0.09282693439999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0747372517,
3MOX4HOXPGALDOX_NADP_,0.1094266176,0.09291017609999999
3MOXTYROX,0.0368036937,
3NTD7l,0.09386990320000001,
3SALAASPm,,
3SALACBOXL,0.0004758151,
3SALAOX,,
3SALATAi,15.663073902799999,
3SALATAim,7.7384885167999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0368036937,
41R2A1H12BOOX,0.0368036937,
42A12BOOX,0.030774385499999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000197305,
4HOXPACDOX_NADP_,0.1094266176,0.09492409
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0264562227,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.52808e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0589e-06,
5HOXINDACTOXm,0.0913061005,
5HOXINOXDA,0.2492440209,
5HTRPDOX,0.0013523671,
5HTRPVESSEC,,
5HXKYNDCL,4.5582200000000005e-05,
5HXKYNOXDA,0.0368036937,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018068698999999999,
A_MANASEly,0.136996499,
A4GALTc,7.88855e-05,
A4GALTg,0.00023753029999999998,
A4GNT1g,1.3706e-06,
A4GNT2g,,
AACTOOR,0.00042047629999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001239192,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001297127,0.0181800693
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0610333141,0.0043447444
ACACT1rm,0.0013141332000000002,
ACACT1x,5.00479e-05,
ACACt2m,,
ACACT4p,0.00328085,
ACACT5p,0.00328085,
ACACT6p,0.00328085,
ACACT7p,0.00328085,
ACACT8p,0.00328085,
ACACT9p,0.00328085,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.4662e-06,
