REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.149332535,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.4405376059,38.7547376708
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5950250424,
2OXOADPTm,,
34DHOXPEGOX,2.1847762306,0.0102384612
34DHOXPEGt,,
34DHPHAMT,0.0011823919,
34DHPHEt,,
34DHPLACOX,0.0053393091,
34DHPLACOX_NADP_,0.0072757552,0.006259635
34DHXMANDACOX,0.0053161397,
34DHXMANDACOX_NADP_,0.0067939606,0.0058169089
34HPLFM,,
34HPPOR,5.856270000000001e-05,
35CGMPtn,,
3AIBTm,2.9437322099000003,0.021003187000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010482985,
3HAO,0.0009629784,
3HBCDm,0.0043204379,0.0036717726
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.3e-09,
3HPCOAHYD,0.004722523,
3HPPD,,
3HXKYNDCL,1.4693e-06,
3HXKYNOXDA,0.1322182221,
3M4HDXPAC,0.0053393091,0.0066316554
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0053393091,
3MOX4HOXPGALDOX_NADP_,0.007817554499999999,0.0066376021999999995
3MOXTYROX,0.1322182221,
3NTD7l,0.0402384697,
3SALAASPm,,
3SALACBOXL,0.0015030484,
3SALAOX,,
3SALATAi,11.2695051628,
3SALATAim,4.2397782024,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1322182221,
41R2A1H12BOOX,0.1322182221,
42A12BOOX,0.1093685027,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0101135274,
4HOXPACDOX_NADP_,0.007817554499999999,0.0067814784
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0208113745,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.064e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4789e-06,
5HOXINDACTOXm,0.0696792302,
5HOXINOXDA,0.8954155949,
5HTRPDOX,4.4142e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.0710000000000001e-07,
5HXKYNOXDA,0.1322182221,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031144121,
A_MANASEly,0.2095066825,
A4GALTc,2.3880100000000002e-05,
A4GALTg,7.19048e-05,
A4GNT1g,2.7030000000000003e-07,
A4GNT2g,,
AACTOOR,7.871979999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.913500000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.021003187000000003,2.9437322099000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1862123487,0.0132557943
ACACT1rm,0.0039805513,
ACACT1x,0.0003053512,
ACACt2m,,
ACACT4p,0.0123801336,
ACACT5p,0.0123801336,
ACACT6p,0.0123801336,
ACACT7p,0.0123801336,
ACACT8p,0.0123801336,
ACACT9p,0.0123801336,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
