REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.6570770856,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7285655196,35.0463643118
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.030047827,
2OXOADPTm,,
34DHOXPEGOX,0.7475340017000001,0.0035031495000000003
34DHOXPEGt,,
34DHPHAMT,0.0008157069,
34DHPHEt,,
34DHPLACOX,0.0094758221,
34DHPLACOX_NADP_,0.007608275699999999,0.0065457163
34DHXMANDACOX,0.0057534726,
34DHXMANDACOX_NADP_,0.007606315,0.0065124371999999995
34HPLFM,,
34HPPOR,2.1412e-06,
35CGMPtn,,
3AIBTm,0.191023004,0.0013629269
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007973599000000001,
3HAO,0.0010875798,
3HBCDm,0.0041970756,0.0035669318
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.7000000000000001e-09,
3HPCOAHYD,0.0070791058999999995,
3HPPD,,
3HXKYNDCL,3.3289999999999997e-07,
3HXKYNOXDA,0.0148661318,
3M4HDXPAC,0.0094758221,0.0117693854
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0094758221,
3MOX4HOXPGALDOX_NADP_,0.013874033899999999,0.0117799395
3MOXTYROX,0.0148661318,
3NTD7l,0.08280012769999999,
3SALAASPm,,
3SALACBOXL,0.00165275,
3SALAOX,,
3SALATAi,17.4893692377,
3SALATAim,6.517029398200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0148661318,
41R2A1H12BOOX,0.0148661318,
42A12BOOX,0.0129594921,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005202388,
4HOXPACDOX_NADP_,0.013874033899999999,0.0120352806
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.029983906600000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.41e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1929999999999999e-07,
5HOXINDACTOXm,0.06621347030000001,
5HOXINOXDA,0.100677244,
5HTRPDOX,0.0015962265,
5HTRPVESSEC,,
5HXKYNDCL,2.4300000000000003e-08,
5HXKYNOXDA,0.0148661318,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019786086,
A_MANASEly,0.13240089189999998,
A4GALTc,3.69391e-05,
A4GALTg,0.0001112265,
A4GNT1g,2.6e-08,
A4GNT2g,,
AACTOOR,0.0007868207000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.92625e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013629269,0.191023004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1598383858,0.0113783258
ACACT1rm,0.0054137285,
ACACT1x,0.0001282251,
ACACt2m,,
ACACT4p,0.0162153656,
ACACT5p,0.0162153656,
ACACT6p,0.0162153656,
ACACT7p,0.0162153656,
ACACT8p,0.0162153656,
ACACT9p,0.0162153656,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
