REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.231364370599998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6624050494999998,8.658792550700001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5967994112,
2OXOADPTm,,
34DHOXPEGOX,2.1978201227,0.0102995884
34DHOXPEGt,,
34DHPHAMT,0.0008849353,
34DHPHEt,,
34DHPLACOX,0.20105059179999998,
34DHPLACOX_NADP_,0.2832773782,0.24371531800000001
34DHXMANDACOX,0.19575385059999997,
34DHXMANDACOX_NADP_,0.2739233798,0.2345299663
34HPLFM,,
34HPPOR,4.37461e-05,
35CGMPtn,,
3AIBTm,0.0939892848,0.0006706026
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008391166,
3HAO,0.0045287428999999995,
3HBCDm,0.0094727314,0.0080505071
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.6399999999999995e-08,
3HPCOAHYD,0.0118979731,
3HPPD,,
3HXKYNDCL,1.13717e-05,
3HXKYNOXDA,0.0655754737,
3M4HDXPAC,0.20105059179999998,0.2497136257
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.20105059179999998,
3MOX4HOXPGALDOX_NADP_,0.2943684136,0.24993755410000001
3MOXTYROX,0.0655754737,
3NTD7l,0.0294536604,
3SALAASPm,,
3SALACBOXL,0.0004256897,
3SALAOX,,
3SALATAi,14.218291889200001,
3SALATAim,8.5323445041,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0655754737,
41R2A1H12BOOX,0.0655754737,
42A12BOOX,0.0556925705,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010582143,
4HOXPACDOX_NADP_,0.2943684136,0.2553551814
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0430968568,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7572999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.234e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2496199999999999e-05,
5HOXINDACTOXm,0.1111281733,
5HOXINOXDA,0.4440938686,
5HTRPDOX,2.39714e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.289e-07,
5HXKYNOXDA,0.0655754737,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006653528000000001,
A_MANASEly,0.0603578552,
A4GALTc,0.0001717838,
A4GALTg,0.0005172546,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0017903974,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0197514521,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006706026,0.0939892848
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1524812355,0.0108545964
ACACT1rm,0.0049378567,
ACACT1x,0.0001526131,
ACACt2m,,
ACACT4p,0.004930996599999999,
ACACT5p,0.004930996599999999,
ACACT6p,0.004930996599999999,
ACACT7p,0.004930996599999999,
ACACT8p,0.004930996599999999,
ACACT9p,0.004930996599999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
