REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.570525574,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7755455968,30.0824706982
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6028241953,
2OXOADPTm,,
34DHOXPEGOX,0.9639439572,0.004517306
34DHOXPEGt,,
34DHPHAMT,0.0008915754,
34DHPHEt,,
34DHPLACOX,0.0799620105,
34DHPLACOX_NADP_,0.047937195599999996,0.0412423645
34DHXMANDACOX,0.0798245167,
34DHXMANDACOX_NADP_,0.047920479,0.0410289488
34HPLFM,,
34HPPOR,6.767e-07,
35CGMPtn,,
3AIBTm,0.5682531992000001,0.0040544205
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000788904,
3HAO,0.0023899973,
3HBCDm,0.0097851117,0.008315986899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3e-09,
3HPCOAHYD,0.0147073716,
3HPPD,,
3HXKYNDCL,6.021e-07,
3HXKYNOXDA,0.04242796730000001,
3M4HDXPAC,0.0799620105,0.0993163133
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0799620105,
3MOX4HOXPGALDOX_NADP_,0.1170764532,0.0994053743
3MOXTYROX,0.04242796730000001,
3NTD7l,0.053491984000000006,
3SALAASPm,,
3SALACBOXL,0.0004265993,
3SALAOX,,
3SALATAi,14.930252604000001,
3SALATAim,5.3097070881,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.04242796730000001,
41R2A1H12BOOX,0.04242796730000001,
42A12BOOX,0.035266684300000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002731953,
4HOXPACDOX_NADP_,0.1170764532,0.10156007759999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0207896913,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.36e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.701e-07,
5HOXINDACTOXm,0.058845485499999996,
5HOXINOXDA,0.2873330389,
5HTRPDOX,3.92981e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.3899999999999996e-08,
5HXKYNOXDA,0.04242796730000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0057316591000000005,
A_MANASEly,0.18975681949999998,
A4GALTc,0.0001688568,
A4GALTg,0.0005084412000000001,
A4GNT1g,4.18e-08,
A4GNT2g,,
AACTOOR,0.000238268,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027468228999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0040544205,0.5682531992000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1473041657,0.0104860593
ACACT1rm,0.0035353271999999996,
ACACT1x,0.0001126296,
ACACt2m,,
ACACT4p,0.0095057957,
ACACT5p,0.0095057957,
ACACT6p,0.0095057957,
ACACT7p,0.0095057957,
ACACT8p,0.0095057957,
ACACT9p,0.0095057957,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
