REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.391694213900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.606630558700001,55.2456296366
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4457572047999998,
2OXOADPTm,,
34DHOXPEGOX,1.236205479,0.0057931981999999995
34DHOXPEGt,,
34DHPHAMT,0.0008095064,
34DHPHEt,,
34DHPLACOX,0.0132518398,
34DHPLACOX_NADP_,0.0168305099,0.0144799882
34DHXMANDACOX,0.0130315133,
34DHXMANDACOX_NADP_,0.0164327345,0.0140695134
34HPLFM,,
34HPPOR,3.6036e-06,
35CGMPtn,,
3AIBTm,0.0405817533,0.0002895461
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010866838,
3HAO,0.0005259423,
3HBCDm,0.0015420538,0.0013105317
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.3335e-05,
3HPCOAHYD,0.0144558379,
3HPPD,,
3HXKYNDCL,0.0047051455,
3HXKYNOXDA,0.0030159004,
3M4HDXPAC,0.0132518398,0.0164593645
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0132518398,
3MOX4HOXPGALDOX_NADP_,0.0194026937,0.0164741242
3MOXTYROX,0.0030159004,
3NTD7l,0.10095183810000001,
3SALAASPm,,
3SALACBOXL,0.0002293795,
3SALAOX,,
3SALATAi,29.004208272800003,
3SALATAim,9.0986635658,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030159004,
41R2A1H12BOOX,0.0030159004,
42A12BOOX,0.0036883883,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010973812,
4HOXPACDOX_NADP_,0.0194026937,0.0168312161
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0357491878,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0003407086,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2e-07,
5HOXINDACTOXm,0.2144119758,
5HOXINOXDA,0.0204244482,
5HTRPDOX,0.0039918882,
5HTRPVESSEC,,
5HXKYNDCL,0.00034297669999999996,
5HXKYNOXDA,0.0030159004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018038307,
A_MANASEly,0.29573317,
A4GALTc,4.16685e-05,
A4GALTg,0.0001254672,
A4GNT1g,2.0854e-06,
A4GNT2g,,
AACTOOR,0.0014281642,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.002265506,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002895461,0.0405817533
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1483073242,0.0105574705
ACACT1rm,0.0029127934999999996,
ACACT1x,0.00035348199999999996,
ACACt2m,,
ACACT4p,0.0032963062,
ACACT5p,0.0032963062,
ACACT6p,0.0032963062,
ACACT7p,0.0032963062,
ACACT8p,0.0032963062,
ACACT9p,0.0032963062,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.8088e-06,
ACCOAgt,,
