REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9182177194,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.1500323122,73.7017698639
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4391972829,
2OXOADPTm,,
34DHOXPEGOX,2.3981205432,0.0112382512
34DHOXPEGt,,
34DHPHAMT,0.0007610342999999999,
34DHPHEt,,
34DHPLACOX,0.0059403825,
34DHPLACOX_NADP_,0.007247389399999999,0.0062352308
34DHXMANDACOX,0.0051566347,
34DHXMANDACOX_NADP_,0.0070284587,0.0060176833999999995
34HPLFM,,
34HPPOR,2.45394e-05,
35CGMPtn,,
3AIBTm,0.1217519879,0.0008686863
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005573608,
3HAO,0.0008500444,
3HBCDm,0.0058144828,0.0049415034
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.86e-08,
3HPCOAHYD,0.0242805644,
3HPPD,,
3HXKYNDCL,1.98845e-05,
3HXKYNOXDA,0.008521121,
3M4HDXPAC,0.0059403825,0.0073782147999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0059403825,
3MOX4HOXPGALDOX_NADP_,0.008697616600000001,0.0073848311
3MOXTYROX,0.008521121,
3NTD7l,0.0353818014,
3SALAASPm,,
3SALACBOXL,0.0009905248,
3SALAOX,,
3SALATAi,14.998464488900002,
3SALATAim,5.4667099561,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008521121,
41R2A1H12BOOX,0.008521121,
42A12BOOX,0.007114094699999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007771599,
4HOXPACDOX_NADP_,0.008697616600000001,0.0075449041
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0383686961,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4399000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.470999999999999e-07,
5HOXINDACTOXm,0.06995713070000001,
5HOXINOXDA,0.0577072097,
5HTRPDOX,0.0027352345,
5HTRPVESSEC,,
5HXKYNDCL,1.4494999999999998e-06,
5HXKYNOXDA,0.008521121,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010792073999999999,
A_MANASEly,0.0801964405,
A4GALTc,0.0003210139,
A4GALTg,0.0009665981,
A4GNT1g,9.679999999999999e-08,
A4GNT2g,,
AACTOOR,2.79966e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001832084,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008686863,0.1217519879
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11127207509999999,0.007921063
ACACT1rm,0.0027378284000000004,
ACACT1x,0.0004094605,
ACACt2m,,
ACACT4p,0.0032654491999999998,
ACACT5p,0.0032654491999999998,
ACACT6p,0.0032654491999999998,
ACACT7p,0.0032654491999999998,
ACACT8p,0.0032654491999999998,
ACACT9p,0.0032654491999999998,
ACACtx,,
ACALDtm,,
