REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6946848841,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7936662451,19.759666294000002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2793295203,
2OXOADPTm,,
34DHOXPEGOX,2.8304230897000004,0.013264139599999999
34DHOXPEGt,,
34DHPHAMT,0.00040765660000000004,
34DHPHEt,,
34DHPLACOX,0.0150772151,
34DHPLACOX_NADP_,0.0014459026000000002,0.0012439702000000001
34DHXMANDACOX,0.0148377467,
34DHXMANDACOX_NADP_,0.0014354937,0.0012290528
34HPLFM,,
34HPPOR,4.69777e-05,
35CGMPtn,,
3AIBTm,0.2118374729,0.0015114357
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016617816,
3HAO,0.0006371736,
3HBCDm,0.0025710439,0.0021850305
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.744e-07,
3HPCOAHYD,0.023262499199999998,
3HPPD,,
3HXKYNDCL,3.5159e-05,
3HXKYNOXDA,0.028276315899999998,
3M4HDXPAC,0.0150772151,0.0187265604
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0150772151,
3MOX4HOXPGALDOX_NADP_,0.022075318700000002,0.0187433533
3MOXTYROX,0.028276315899999998,
3NTD7l,0.0310201048,
3SALAASPm,,
3SALACBOXL,0.0020501027,
3SALAOX,,
3SALATAi,128.020597503,
3SALATAim,22.5548302476,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.028276315899999998,
41R2A1H12BOOX,0.028276315899999998,
42A12BOOX,0.0238129581,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019104116,
4HOXPACDOX_NADP_,0.022075318700000002,0.0191496328
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0253186289,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7584e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.5459e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5362e-06,
5HOXINDACTOXm,0.013133026200000002,
5HOXINOXDA,0.1914944389,
5HTRPDOX,0.0001258737,
5HTRPVESSEC,,
5HXKYNDCL,2.5629e-06,
5HXKYNOXDA,0.028276315899999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0054291726,
A_MANASEly,0.1362467943,
A4GALTc,0.0004452122,
A4GALTg,0.0013405689000000002,
A4GNT1g,1.1200000000000001e-08,
A4GNT2g,,
AACTOOR,0.0005087108000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000282562,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015114357,0.2118374729
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.3116048343,0.0933684797
ACACT1rm,0.043556378,
ACACT1x,5.01855e-05,
ACACt2m,,
ACACT4p,0.0084541609,
ACACT5p,0.0084541609,
ACACT6p,0.0084541609,
ACACT7p,0.0084541609,
ACACT8p,0.0084541609,
ACACT9p,0.0084541609,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
