REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4549647769,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8362149469,30.3984726961
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.32235263059999997,
2OXOADPTm,,
34DHOXPEGOX,6.6881990603,0.0313427368
34DHOXPEGt,,
34DHPHAMT,0.0026616223,
34DHPHEt,,
34DHPLACOX,3.3485145245999997,
34DHPLACOX_NADP_,4.877615227,4.1964153788
34DHXMANDACOX,3.3046376333999996,
34DHXMANDACOX_NADP_,0.0705521305,0.060405901799999995
34HPLFM,,
34HPPOR,6.1293e-06,
35CGMPtn,,
3AIBTm,0.164298581,0.0011722513000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003767223,
3HAO,0.0041537629999999996,
3HBCDm,0.0022674556,0.0019270226
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9989e-06,
3HPCOAHYD,0.006880653100000001,
3HPPD,,
3HXKYNDCL,0.0010079453,
3HXKYNOXDA,0.0502111925,
3M4HDXPAC,3.3485145245999997,4.1590014492
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,3.3485145245999997,
3MOX4HOXPGALDOX_NADP_,4.9027307001,4.1627309955000005
3MOXTYROX,0.0502111925,
3NTD7l,0.3921383146,
3SALAASPm,,
3SALACBOXL,0.0003236662,
3SALAOX,,
3SALATAi,22.030194160900002,
3SALATAim,7.9017970075,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0502111925,
41R2A1H12BOOX,0.0502111925,
42A12BOOX,0.0415352197,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016082676,
4HOXPACDOX_NADP_,4.9027307001,4.2529620343
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0227437877,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.298729999999999e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.9e-09,
5HOXINDACTOXm,0.096954706,
5HOXINOXDA,0.34004302950000004,
5HTRPDOX,3.4425e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.34731e-05,
5HXKYNOXDA,0.0502111925,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033784682,
A_MANASEly,0.3576591999,
A4GALTc,0.0011706217,
A4GALTg,0.0035248344,
A4GNT1g,1.0254e-06,
A4GNT2g,,
AACTOOR,4.04741e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009737064999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011722513000000001,0.164298581
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0773107145,0.0055034746
ACACT1rm,0.0024086520000000003,
ACACT1x,0.0014147539000000002,
ACACt2m,,
ACACT4p,0.0029596881,
ACACT5p,0.0029596881,
ACACT6p,0.0029596881,
ACACT7p,0.0029596881,
ACACT8p,0.0029596881,
ACACT9p,0.0029596881,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
