REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2236767185,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4116258298,17.7697729745
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1959594838,
2OXOADPTm,,
34DHOXPEGOX,2.4058000501,0.0112742395
34DHOXPEGt,,
34DHPHAMT,0.0006564915,
34DHPHEt,,
34DHPLACOX,0.07008790320000001,
34DHPLACOX_NADP_,0.1018984651,0.0876674903
34DHXMANDACOX,0.0698393684,
34DHXMANDACOX_NADP_,0.0008913769,0.0007631864
34HPLFM,,
34HPPOR,8.408e-06,
35CGMPtn,,
3AIBTm,0.0006489214,4.63e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004812075,
3HAO,0.0066534585,
3HBCDm,0.007945312099999999,0.0067524126
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.55e-08,
3HPCOAHYD,0.0233725838,
3HPPD,,
3HXKYNDCL,1.3204200000000001e-05,
3HXKYNOXDA,0.0009125457000000001,
3M4HDXPAC,0.07008790320000001,0.0870522403
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07008790320000001,
3MOX4HOXPGALDOX_NADP_,0.10261926960000001,0.0871303036
3MOXTYROX,0.0009125457000000001,
3NTD7l,0.0708289802,
3SALAASPm,,
3SALACBOXL,0.00042021669999999997,
3SALAOX,,
3SALATAi,23.0323710429,
3SALATAim,3.8628039602999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0009125457000000001,
41R2A1H12BOOX,0.0009125457000000001,
42A12BOOX,0.0007716015,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011944973,
4HOXPACDOX_NADP_,0.10261926960000001,0.0890189334
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0203007677,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.561e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.96e-08,
5HOXINDACTOXm,0.0671571993,
5HOXINOXDA,0.0061799924,
5HTRPDOX,0.0379706325,
5HTRPVESSEC,,
5HXKYNDCL,9.625e-07,
5HXKYNOXDA,0.0009125457000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045631158,
A_MANASEly,0.12120171380000001,
A4GALTc,3.4961e-05,
A4GALTg,0.0001052702,
A4GNT1g,6.65e-08,
A4GNT2g,,
AACTOOR,1.26257e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.4551e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.63e-06,0.0006489214
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0764795424,0.0054443064000000005
ACACT1rm,0.0017710391000000001,
ACACT1x,0.0003085346,
ACACt2m,,
ACACT4p,0.0020735261,
ACACT5p,0.0020735261,
ACACT6p,0.0020735261,
ACACT7p,0.0020735261,
ACACT8p,0.0020735261,
ACACT9p,0.0020735261,
ACACtx,,
ACALDtm,,
ACALDtr,,
