REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5437697555000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0551416256,10.7043978266
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3902554533,
2OXOADPTm,,
34DHOXPEGOX,9.6916838445,0.045417890999999995
34DHOXPEGt,,
34DHPHAMT,0.0007772268,
34DHPHEt,,
34DHPLACOX,0.0023592262,
34DHPLACOX_NADP_,0.0026855614,0.0023105003
34DHXMANDACOX,0.0011272914999999998,
34DHXMANDACOX_NADP_,0.0026749127,0.0022902287
34HPLFM,,
34HPPOR,0.0024812679,
35CGMPtn,,
3AIBTm,1.0947801026000001,0.0078111287
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001234008,
3HAO,0.1511107782,
3HBCDm,0.0230887923,0.0196222691
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9318e-06,
3HPCOAHYD,0.045348883,
3HPPD,,
3HXKYNDCL,0.000994425,
3HXKYNOXDA,0.10341345519999999,
3M4HDXPAC,0.0023592262,0.0029302621000000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0023592262,
3MOX4HOXPGALDOX_NADP_,0.0034542633,0.0029328898
3MOXTYROX,0.10341345519999999,
3NTD7l,0.0354498918,
3SALAASPm,,
3SALACBOXL,0.003404999,
3SALAOX,,
3SALATAi,45.6251677708,
3SALATAim,21.5374004694,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10341345519999999,
41R2A1H12BOOX,0.10341345519999999,
42A12BOOX,0.0858248787,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0078018339,
4HOXPACDOX_NADP_,0.0034542633,0.0029964629
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1271700405,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001797338,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.200819999999999e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.2766e-06,
5HOXINDACTOXm,0.35150370770000006,
5HOXINOXDA,0.700342351,
5HTRPDOX,4.8716899999999994e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.24876e-05,
5HXKYNOXDA,0.10341345519999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026475871000000003,
A_MANASEly,0.1265348744,
A4GALTc,1.20723e-05,
A4GALTg,3.63506e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000422568,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0078111287,1.0947801026000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.310897725,0.0221317025
ACACT1rm,0.0107269065,
ACACT1x,0.0005428704,
ACACt2m,,
ACACT4p,0.0253658032,
ACACT5p,0.0253658032,
ACACT6p,0.0253658032,
ACACT7p,0.0253658032,
ACACT8p,0.0253658032,
ACACT9p,0.0253658032,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
