REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1334168715,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.674796367000001,39.974896389899996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40170073030000003,
2OXOADPTm,,
34DHOXPEGOX,2.5011558144999997,0.0117211027
34DHOXPEGt,,
34DHPHAMT,0.0006823035,
34DHPHEt,,
34DHPLACOX,0.0244433312,
34DHPLACOX_NADP_,0.0230433441,0.0198251479
34DHXMANDACOX,0.0244374232,
34DHXMANDACOX_NADP_,0.0192987425,0.0165233556
34HPLFM,,
34HPPOR,0.0924230707,
35CGMPtn,,
3AIBTm,0.7538169236,0.0053783961
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006770553,
3HAO,0.1096026922,
3HBCDm,0.0278666498,0.023682784900000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1093e-05,
3HPCOAHYD,0.0156198459,
3HPPD,,
3HXKYNDCL,0.008285774000000001,
3HXKYNOXDA,0.1032286725,
3M4HDXPAC,0.0244433312,0.030359686099999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0244433312,
3MOX4HOXPGALDOX_NADP_,0.0357887265,0.030386910899999998
3MOXTYROX,0.1032286725,
3NTD7l,0.2655600009,
3SALAASPm,,
3SALACBOXL,0.0005217364,
3SALAOX,,
3SALATAi,87.14167444659999,
3SALATAim,8.202268828,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1032286725,
41R2A1H12BOOX,0.1032286725,
42A12BOOX,0.08532952960000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0272413123,
4HOXPACDOX_NADP_,0.0357887265,0.0310455753
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3289918382,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005999889,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.327e-07,
5HOXINDACTOXm,0.3715975945,
5HOXINOXDA,0.699090955,
5HTRPDOX,1.16724e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.000603983,
5HXKYNOXDA,0.1032286725,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0129028427,
A_MANASEly,0.33358240289999996,
A4GALTc,0.0001697748,
A4GALTg,0.0005112053,
A4GNT1g,4.024e-07,
A4GNT2g,,
AACTOOR,6.476900000000001e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.94676e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0053783961,0.7538169236
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6758158789,0.048108927
ACACT1rm,0.0199581179,
ACACT1x,0.0002309692,
ACACt2m,,
ACACT4p,0.0086122569,
ACACT5p,0.0086122569,
ACACT6p,0.0086122569,
ACACT7p,0.0086122569,
ACACT8p,0.0086122569,
ACACT9p,0.0086122569,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.9763e-06,
ACCOAgt,,
