REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4571938738999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7268496688,8.994458392
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7186967881,
2OXOADPTm,,
34DHOXPEGOX,54.53763303189999,0.2555783195
34DHOXPEGt,,
34DHPHAMT,0.0015440025,
34DHPHEt,,
34DHPLACOX,0.0393557515,
34DHPLACOX_NADP_,0.057142636,0.049162187999999996
34DHXMANDACOX,0.0381238168,
34DHXMANDACOX_NADP_,0.0034216079,0.0029295403
34HPLFM,,
34HPPOR,0.42805173259999996,
35CGMPtn,,
3AIBTm,8.537501465,0.0609140802
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005426472,
3HAO,0.17634867199999998,
3HBCDm,0.0731855694,0.0621975771
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010100139999999999,
3HPCOAHYD,0.0380825195,
3HPPD,,
3HXKYNDCL,0.0203653929,
3HXKYNOXDA,0.2949894518,
3M4HDXPAC,0.0393557515,0.048881564100000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0393557515,
3MOX4HOXPGALDOX_NADP_,0.057622760599999996,0.048925398200000005
3MOXTYROX,0.2949894518,
3NTD7l,0.020116583700000003,
3SALAASPm,,
3SALACBOXL,0.0086696766,
3SALAOX,,
3SALATAi,21.7280728415,
3SALATAim,30.4429626077,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2949894518,
41R2A1H12BOOX,0.2949894518,
42A12BOOX,0.2440015792,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.09914170580000001,
4HOXPACDOX_NADP_,0.057622760599999996,0.0499859014
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3556651822,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0010482616,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014746973000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0055076551,
5HOXINDACTOXm,1.2848989661,
5HOXINOXDA,1.9977439665,
5HTRPDOX,4.6754399999999994e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0014845143,
5HXKYNOXDA,0.2949894518,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031799743,
A_MANASEly,0.058456700300000004,
A4GALTc,8.526599999999999e-06,
A4GALTg,2.56744e-05,
A4GNT1g,1.27e-08,
A4GNT2g,,
AACTOOR,0.00021966569999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.0779000000000004e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0609140802,8.537501465
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8400275420000001,0.0597985708
ACACT1rm,0.020859133000000002,
ACACT1x,0.0004105931,
ACACt2m,,
ACACT4p,0.07741584309999999,
ACACT5p,0.07741584309999999,
ACACT6p,0.07741584309999999,
ACACT7p,0.07741584309999999,
ACACT8p,0.07741584309999999,
ACACT9p,0.07741584309999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
