REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.2555957414,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.6592973967,50.3113560501
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0183517211,
2OXOADPTm,,
34DHOXPEGOX,0.8209586968000001,0.0038472378
34DHOXPEGt,,
34DHPHAMT,0.0010766996,
34DHPHEt,,
34DHPLACOX,0.047437313200000004,
34DHPLACOX_NADP_,0.0069948563,0.006017966
34DHXMANDACOX,0.0445430974,
34DHXMANDACOX_NADP_,0.0069862147,0.0059815146
34HPLFM,,
34HPPOR,1.063e-07,
35CGMPtn,,
3AIBTm,0.0089476996,6.38408e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006769228,
3HAO,0.00070818,
3HBCDm,0.0073401015000000005,0.0062380676
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.3e-08,
3HPCOAHYD,0.0078809592,
3HPPD,,
3HXKYNDCL,1.67326e-05,
3HXKYNOXDA,0.0010982987,
3M4HDXPAC,0.047437313200000004,0.0589192172
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.047437313200000004,
3MOX4HOXPGALDOX_NADP_,0.0694553869,0.0589720525
3MOXTYROX,0.0010982987,
3NTD7l,0.0590895961,
3SALAASPm,,
3SALACBOXL,0.0002069648,
3SALAOX,,
3SALATAi,10.9701474822,
3SALATAim,3.1737497443000002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0010982987,
41R2A1H12BOOX,0.0010982987,
42A12BOOX,0.0015490994,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038287962,
4HOXPACDOX_NADP_,0.0694553869,0.0602503262
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.031530529700000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2116e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.14e-08,
5HOXINDACTOXm,0.05064907019999999,
5HOXINOXDA,0.007437959300000001,
5HTRPDOX,0.0001606216,
5HTRPVESSEC,,
5HXKYNDCL,1.2197e-06,
5HXKYNOXDA,0.0010982987,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012878815,
A_MANASEly,0.1443323443,
A4GALTc,3.43926e-05,
A4GALTg,0.0001035589,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0007689906,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.5892600000000003e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.38408e-05,0.0089476996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18738397420000003,0.013339198200000001
ACACT1rm,0.0058143208,
ACACT1x,0.0002528075,
ACACt2m,,
ACACT4p,0.0127037817,
ACACT5p,0.0127037817,
ACACT6p,0.0127037817,
ACACT7p,0.0127037817,
ACACT8p,0.0127037817,
ACACT9p,0.0127037817,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
