REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,169.0348680793,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3676451077,22.749289010100004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6275494392000001,
2OXOADPTm,,
34DHOXPEGOX,3.104342988,0.014547803400000002
34DHOXPEGt,,
34DHPHAMT,0.0005838555,
34DHPHEt,,
34DHPLACOX,0.0100572006,
34DHPLACOX_NADP_,0.0093720269,0.0080631448
34DHXMANDACOX,0.010054590300000001,
34DHXMANDACOX_NADP_,0.0081081513,0.0069421034999999996
34HPLFM,,
34HPPOR,1.8397e-06,
35CGMPtn,,
3AIBTm,0.0991937257,0.0007077357
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004413226,
3HAO,0.0084345367,
3HBCDm,0.0060775258,0.0051650535
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.80737e-05,
3HPCOAHYD,0.0093756603,
3HPPD,,
3HXKYNDCL,0.019775067099999998,
3HXKYNOXDA,0.1992871825,
3M4HDXPAC,0.0100572006,0.0124914828
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0100572006,
3MOX4HOXPGALDOX_NADP_,0.0147252597,0.0125026845
3MOXTYROX,0.1992871825,
3NTD7l,0.07970706849999999,
3SALAASPm,,
3SALACBOXL,5.0100200000000005e-05,
3SALAOX,,
3SALATAi,39.144276007100004,
3SALATAim,7.0632465221,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1992871825,
41R2A1H12BOOX,0.1992871825,
42A12BOOX,0.1778438743,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003409376,
4HOXPACDOX_NADP_,0.0147252597,0.0127736917
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3411162085,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7736e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014319507,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.48e-07,
5HOXINDACTOXm,0.22028137820000002,
5HOXINOXDA,1.3496237375,
5HTRPDOX,0.0002340917,
5HTRPVESSEC,,
5HXKYNDCL,0.0014414832,
5HXKYNOXDA,0.1992871825,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020601571,
A_MANASEly,0.21756268010000002,
A4GALTc,0.0001634264,
A4GALTg,0.0004920899,
A4GNT1g,9.3e-09,
A4GNT2g,,
AACTOOR,0.0157908288,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019931469,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007077357,0.0991937257
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5118971109,0.036440133300000004
ACACT1rm,0.0078888653,
ACACT1x,0.0004724871,
ACACt2m,,
ACACT4p,0.0187465939,
ACACT5p,0.0187465939,
ACACT6p,0.0187465939,
ACACT7p,0.0187465939,
ACACT8p,0.0187465939,
ACACT9p,0.0187465939,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.69486e-05,
