REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.2274482211,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.1282399084,37.1281058354
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8213234909,
2OXOADPTm,,
34DHOXPEGOX,2.0255115448,0.009492103100000001
34DHOXPEGt,,
34DHPHAMT,0.0010247955,
34DHPHEt,,
34DHPLACOX,0.0691779526,
34DHPLACOX_NADP_,0.0958361262,0.08245180790000001
34DHXMANDACOX,0.0681018227,
34DHXMANDACOX_NADP_,0.0941413589,0.0806027209
34HPLFM,,
34HPPOR,3.5688e-06,
35CGMPtn,,
3AIBTm,0.0241395526,0.0001722329
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004314946,
3HAO,0.0009708683,
3HBCDm,0.0086042672,0.007312433
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.95e-08,
3HPCOAHYD,0.0173551076,
3HPPD,,
3HXKYNDCL,1.6020899999999998e-05,
3HXKYNOXDA,0.7205153595999999,
3M4HDXPAC,0.0691779526,0.0859220418
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0691779526,
3MOX4HOXPGALDOX_NADP_,0.10128696449999999,0.08599909160000001
3MOXTYROX,0.7205153595999999,
3NTD7l,0.0655551984,
3SALAASPm,,
3SALACBOXL,0.0002832384,
3SALAOX,,
3SALATAi,20.946028729800002,
3SALATAim,5.5893752236,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.7205153595999999,
41R2A1H12BOOX,0.7205153595999999,
42A12BOOX,0.5963828226,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005548908999999999,
4HOXPACDOX_NADP_,0.10128696449999999,0.08786320140000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.055655954699999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1601000000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2809999999999998e-07,
5HOXINDACTOXm,0.20744108309999998,
5HOXINOXDA,4.8795141777,
5HTRPDOX,0.0004710014,
5HTRPVESSEC,,
5HXKYNDCL,1.1678e-06,
5HXKYNOXDA,0.7205153595999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042124853999999995,
A_MANASEly,0.208761477,
A4GALTc,6.0394e-05,
A4GALTg,0.0001818511,
A4GNT1g,1.97e-08,
A4GNT2g,,
AACTOOR,0.0010380641,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0140006852,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001722329,0.0241395526
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2297548804,0.0163554322
ACACT1rm,0.007894189,
ACACT1x,0.0001371156,
ACACt2m,,
ACACT4p,0.0088133868,
ACACT5p,0.0088133868,
ACACT6p,0.0088133868,
ACACT7p,0.0088133868,
ACACT8p,0.0088133868,
ACACT9p,0.0088133868,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
