REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0518064942,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.1305812425,37.1403008934
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6564784538,
2OXOADPTm,,
34DHOXPEGOX,1.0438417841,0.0048917291
34DHOXPEGt,,
34DHPHAMT,0.0011185815,
34DHPHEt,,
34DHPLACOX,0.027672535800000002,
34DHPLACOX_NADP_,0.0379067092,0.0326127196
34DHXMANDACOX,0.0091789336,
34DHXMANDACOX_NADP_,0.0378456021,0.032402958100000004
34HPLFM,,
34HPPOR,1.1194000000000002e-05,
35CGMPtn,,
3AIBTm,0.0364498792,0.0002600656
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002483865,
3HAO,0.0003093457,
3HBCDm,0.0020649667,0.0017549351
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5700000000000006e-08,
3HPCOAHYD,0.0303804849,
3HPPD,,
3HXKYNDCL,9.2092e-06,
3HXKYNOXDA,0.001556649,
3M4HDXPAC,0.027672535800000002,0.0343704994
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.027672535800000002,
3MOX4HOXPGALDOX_NADP_,0.0405167694,0.0344013208
3MOXTYROX,0.001556649,
3NTD7l,0.036254642999999996,
3SALAASPm,,
3SALACBOXL,0.0003815896,
3SALAOX,,
3SALATAi,17.8280641648,
3SALATAim,8.3119581489,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.001556649,
41R2A1H12BOOX,0.001556649,
42A12BOOX,0.0013682917000000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010327036,
4HOXPACDOX_NADP_,0.0405167694,0.0351470012
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.052544366399999994,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.669e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0099999999999995e-08,
5HOXINDACTOXm,0.0096309021,
5HOXINOXDA,0.0105420251,
5HTRPDOX,3.26366e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.712999999999999e-07,
5HXKYNOXDA,0.001556649,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028717318,
A_MANASEly,0.1180088478,
A4GALTc,1.4466099999999999e-05,
A4GALTg,4.35586e-05,
A4GNT1g,7.9e-09,
A4GNT2g,,
AACTOOR,7.55884e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001484287,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002600656,0.0364498792
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12183636199999999,0.008673097
ACACT1rm,0.0028772512,
ACACT1x,7.637840000000001e-05,
ACACt2m,,
ACACT4p,0.0041671767,
ACACT5p,0.0041671767,
ACACT6p,0.0041671767,
ACACT7p,0.0041671767,
ACACT8p,0.0041671767,
ACACT9p,0.0041671767,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
