REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9335170927,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.43668459,7.4831063761
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0049049418,
2OXOADPTm,,
34DHOXPEGOX,1.5631703311,0.0073254453
34DHOXPEGt,,
34DHPHAMT,0.0012236027,
34DHPHEt,,
34DHPLACOX,0.009902791999999999,
34DHPLACOX_NADP_,0.011847823600000001,0.0101931757
34DHXMANDACOX,0.0098672558,
34DHXMANDACOX_NADP_,0.0101462285,0.0086870812
34HPLFM,,
34HPPOR,1.0695999999999999e-05,
35CGMPtn,,
3AIBTm,0.1003227773,0.0007157914
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000882083,
3HAO,0.0162645815,
3HBCDm,0.0022281144,0.0018935881
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011925870000000001,
3HPCOAHYD,0.009018210300000001,
3HPPD,,
3HXKYNDCL,0.0240466873,
3HXKYNOXDA,0.0153750794,
3M4HDXPAC,0.009902791999999999,0.012299700700000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009902791999999999,
3MOX4HOXPGALDOX_NADP_,0.0144991823,0.0123107303
3MOXTYROX,0.0153750794,
3NTD7l,0.0715147653,
3SALAASPm,,
3SALACBOXL,0.0005402292,
3SALAOX,,
3SALATAi,11.9743536949,
3SALATAim,8.8470261744,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0153750794,
41R2A1H12BOOX,0.0153750794,
42A12BOOX,0.0129354972,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011289539,
4HOXPACDOX_NADP_,0.0144991823,0.012577576799999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06424797480000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8427999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0017412670000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2018e-06,
5HOXINDACTOXm,0.10435849369999999,
5HOXINOXDA,0.10412396730000001,
5HTRPDOX,0.0001433134,
5HTRPVESSEC,,
5HXKYNDCL,0.0017528585,
5HXKYNOXDA,0.0153750794,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005062365399999999,
A_MANASEly,0.48361365869999995,
A4GALTc,7.56894e-05,
A4GALTg,0.00022790689999999998,
A4GNT1g,6.6221000000000005e-06,
A4GNT2g,,
AACTOOR,0.0002559738,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.55175e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007157914,0.1003227773
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1565641602,0.0111452453
ACACT1rm,0.0013049207,
ACACT1x,0.00028222189999999996,
ACACt2m,,
ACACT4p,0.0040230053,
ACACT5p,0.0040230053,
ACACT6p,0.0040230053,
ACACT7p,0.0040230053,
ACACT8p,0.0040230053,
ACACT9p,0.0040230053,
ACACtx,,
ACALDtm,,
ACALDtr,,
