REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0728614806,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5732025653,29.0285480492
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5275705491,
2OXOADPTm,,
34DHOXPEGOX,1.1035285144,0.0051714375
34DHOXPEGt,,
34DHPHAMT,0.0008476621,
34DHPHEt,,
34DHPLACOX,0.06496365929999999,
34DHPLACOX_NADP_,0.0359006023,0.0308867823
34DHXMANDACOX,0.0647913472,
34DHXMANDACOX_NADP_,0.0358509459,0.0306951569
34HPLFM,,
34HPPOR,2.6047000000000002e-06,
35CGMPtn,,
3AIBTm,0.743353701,0.005303742199999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010766431,
3HAO,0.0014624072,
3HBCDm,0.0134127754,0.0113989976
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.862e-07,
3HPCOAHYD,0.0129428634,
3HPPD,,
3HXKYNDCL,3.75449e-05,
3HXKYNOXDA,0.1067752473,
3M4HDXPAC,0.06496365929999999,0.08068770530000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.06496365929999999,
3MOX4HOXPGALDOX_NADP_,0.0951166031,0.0807600613
3MOXTYROX,0.1067752473,
3NTD7l,0.0351255302,
3SALAASPm,,
3SALACBOXL,0.0002121236,
3SALAOX,,
3SALATAi,15.0182880053,
3SALATAim,5.640130128099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1067752473,
41R2A1H12BOOX,0.1067752473,
42A12BOOX,0.08841146529999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00039873629999999995,
4HOXPACDOX_NADP_,0.0951166031,0.0825106102
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026487383599999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7187e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.528e-07,
5HOXINDACTOXm,0.0328213665,
5HOXINOXDA,0.7231092662,
5HTRPDOX,2.54504e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.7368e-06,
5HXKYNOXDA,0.1067752473,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067330095,
A_MANASEly,0.1283707449,
A4GALTc,0.0001292515,
A4GALTg,0.0003891864,
A4GNT1g,1.1299999999999999e-08,
A4GNT2g,,
AACTOOR,0.00019147790000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0043750002000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.005303742199999999,0.743353701
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15716451050000002,0.0111879821
ACACT1rm,0.0030870453999999998,
ACACT1x,0.0001282247,
ACACt2m,,
ACACT4p,0.009196538,
ACACT5p,0.009196538,
ACACT6p,0.009196538,
ACACT7p,0.009196538,
ACACT8p,0.009196538,
ACACT9p,0.009196538,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
