REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1652724443,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.178595544199999,32.1817941354
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4733767192,
2OXOADPTm,,
34DHOXPEGOX,1.3607307199,0.0063767577
34DHOXPEGt,,
34DHPHAMT,0.0021082506,
34DHPHEt,,
34DHPLACOX,0.006784451899999999,
34DHPLACOX_NADP_,0.0098450513,0.0084701073
34DHXMANDACOX,0.0025757404999999997,
34DHXMANDACOX_NADP_,0.009241952900000001,0.0079128511
34HPLFM,,
34HPPOR,0.0003394078,
35CGMPtn,,
3AIBTm,0.052290101,0.00037308379999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007091805000000001,
3HAO,0.0005141338,
3HBCDm,0.044883224299999996,0.0381445116
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0499999999999998e-08,
3HPCOAHYD,0.014858965900000002,
3HPPD,,
3HXKYNDCL,4.1367000000000006e-06,
3HXKYNOXDA,0.0032312491,
3M4HDXPAC,0.006784451899999999,0.0084265859
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.006784451899999999,
3MOX4HOXPGALDOX_NADP_,0.0099334617,0.0084341424
3MOXTYROX,0.0032312491,
3NTD7l,0.1031333265,
3SALAASPm,,
3SALACBOXL,0.0010009917,
3SALAOX,,
3SALATAi,25.7371754291,
3SALATAim,3.1086958202,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0032312491,
41R2A1H12BOOX,0.0032312491,
42A12BOOX,0.0026834877000000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009526241,
4HOXPACDOX_NADP_,0.0099334617,0.0086169602
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0402411632,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.995e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.1e-09,
5HOXINDACTOXm,0.0987816775,
5HOXINOXDA,0.0218828448,
5HTRPDOX,0.0010507703,
5HTRPVESSEC,,
5HXKYNDCL,3.015e-07,
5HXKYNOXDA,0.0032312491,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003821232,
A_MANASEly,0.4571838502,
A4GALTc,5.0230600000000007e-05,
A4GALTg,0.0001512483,
A4GNT1g,1.552e-07,
A4GNT2g,,
AACTOOR,5.927799999999999e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.98852e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00037308379999999997,0.052290101
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1295659551,0.0092233392
ACACT1rm,0.0019441899,
ACACT1x,0.0001899756,
ACACt2m,,
ACACT4p,0.0049757882,
ACACT5p,0.0049757882,
ACACT6p,0.0049757882,
ACACT7p,0.0049757882,
ACACT8p,0.0049757882,
ACACT9p,0.0049757882,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
