REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1339757302,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4401523376,43.96132471479999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9818302509000001,
2OXOADPTm,,
34DHOXPEGOX,1.782706846,0.0083542537
34DHOXPEGt,,
34DHPHAMT,0.000407739,
34DHPHEt,,
34DHPLACOX,0.022444488,
34DHPLACOX_NADP_,0.0295113526,0.0253898448
34DHXMANDACOX,0.017567838500000002,
34DHXMANDACOX_NADP_,0.0106299899,0.0091012719
34HPLFM,,
34HPPOR,1.7528e-06,
35CGMPtn,,
3AIBTm,0.121493475,0.0008668418
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0021937577,
3HAO,0.0018938319,
3HBCDm,0.0074583952000000005,0.006338600799999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.0469999999999997e-07,
3HPCOAHYD,0.0084146905,
3HPPD,,
3HXKYNDCL,6.14333e-05,
3HXKYNOXDA,0.0536113664,
3M4HDXPAC,0.022444488,0.027877035499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.022444488,
3MOX4HOXPGALDOX_NADP_,0.0328621183,0.027902034
3MOXTYROX,0.0536113664,
3NTD7l,0.051029305999999997,
3SALAASPm,,
3SALACBOXL,0.0007701275,
3SALAOX,,
3SALATAi,13.319056863299998,
3SALATAim,8.286087136499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0536113664,
41R2A1H12BOOX,0.0536113664,
42A12BOOX,0.04447592190000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023809917,
4HOXPACDOX_NADP_,0.0328621183,0.028506836299999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022846544500000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8207e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.4485e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.721e-07,
5HOXINDACTOXm,0.0141372915,
5HOXINOXDA,0.363069876,
5HTRPDOX,0.0007001564,
5HTRPVESSEC,,
5HXKYNDCL,4.4781e-06,
5HXKYNOXDA,0.0536113664,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040693526,
A_MANASEly,0.1509373438,
A4GALTc,0.0018696063,
A4GALTg,0.0056295322,
A4GNT1g,7.089999999999999e-08,
A4GNT2g,,
AACTOOR,0.0001646752,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006877717199999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008668418,0.121493475
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0737578284,0.0052505573
ACACT1rm,0.0017981432000000002,
ACACT1x,0.0005920115,
ACACt2m,,
ACACT4p,0.0037368766,
ACACT5p,0.0037368766,
ACACT6p,0.0037368766,
ACACT7p,0.0037368766,
ACACT8p,0.0037368766,
ACACT9p,0.0037368766,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.7973e-06,
