REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.320208024,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4787498995,7.7022074842
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2859591007,
2OXOADPTm,,
34DHOXPEGOX,1.2085778712000002,0.0056637277
34DHOXPEGt,,
34DHPHAMT,0.0013994807999999999,
34DHPHEt,,
34DHPLACOX,0.0259386286,
34DHPLACOX_NADP_,0.0032842952,0.0028256159000000004
34DHXMANDACOX,0.025374104100000003,
34DHXMANDACOX_NADP_,0.0022873298999999997,0.0019583848
34HPLFM,,
34HPPOR,2.01664e-05,
35CGMPtn,,
3AIBTm,0.0884602564,0.0006311536
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003266796,
3HAO,0.0124049473,
3HBCDm,0.0486605033,0.0413546746
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.575e-07,
3HPCOAHYD,0.0101959975,
3HPPD,,
3HXKYNDCL,0.0001729076,
3HXKYNOXDA,0.0652368323,
3M4HDXPAC,0.0259386286,0.0322169109
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0259386286,
3MOX4HOXPGALDOX_NADP_,0.0379780676,0.0322458011
3MOXTYROX,0.0652368323,
3NTD7l,5.778183137999999,
3SALAASPm,,
3SALACBOXL,0.0009712519,
3SALAOX,,
3SALATAi,9.8227822572,
3SALATAim,6.7141099489,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0652368323,
41R2A1H12BOOX,0.0652368323,
42A12BOOX,0.055419583099999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.007587576899999999,
4HOXPACDOX_NADP_,0.0379780676,0.0329447586
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0329577916,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.25206e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.2159e-06,
5HOXINDACTOXm,0.0991230977,
5HOXINOXDA,0.4418005025,
5HTRPDOX,0.0002767273,
5HTRPVESSEC,,
5HXKYNDCL,1.2603900000000001e-05,
5HXKYNOXDA,0.0652368323,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0082917719,
A_MANASEly,0.2331923263,
A4GALTc,0.0003325512,
A4GALTg,0.001001338,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0017963164000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.4435e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006311536,0.0884602564
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0924947404,0.0065843713
ACACT1rm,0.0026988698,
ACACT1x,0.0003628504,
ACACt2m,,
ACACT4p,0.0249753063,
ACACT5p,0.0249753063,
ACACT6p,0.0249753063,
ACACT7p,0.0249753063,
ACACT8p,0.0249753063,
ACACT9p,0.0249753063,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
