REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.8811112992,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3574051072,22.6959530075
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0308711473,
2OXOADPTm,,
34DHOXPEGOX,1.2384719721,0.005803819599999999
34DHOXPEGt,,
34DHPHAMT,0.0010673627,
34DHPHEt,,
34DHPLACOX,0.0918806622,
34DHPLACOX_NADP_,0.127308752,0.10952901779999999
34DHXMANDACOX,0.0067891549,
34DHXMANDACOX_NADP_,0.12726846619999999,0.10896575929999999
34HPLFM,,
34HPPOR,2.3052e-06,
35CGMPtn,,
3AIBTm,0.2146824611,0.0015317344
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013938120000000001,
3HAO,0.0015579435999999998,
3HBCDm,0.0058635687,0.0049832196
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.7e-09,
3HPCOAHYD,0.0084149511,
3HPPD,,
3HXKYNDCL,1.7574000000000001e-06,
3HXKYNOXDA,0.031891541600000003,
3M4HDXPAC,0.0918806622,0.1141197998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0918806622,
3MOX4HOXPGALDOX_NADP_,0.1345271582,0.1142221357
3MOXTYROX,0.031891541600000003,
3NTD7l,0.07802486139999999,
3SALAASPm,,
3SALACBOXL,0.0008346838000000001,
3SALAOX,,
3SALATAi,20.7588049227,
3SALATAim,20.534557909100002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.031891541600000003,
41R2A1H12BOOX,0.031891541600000003,
42A12BOOX,0.0272815674,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022160281,
4HOXPACDOX_NADP_,0.1345271582,0.1166980059
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0280432201,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.273e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2199999999999998e-07,
5HOXINDACTOXm,0.0981272475,
5HOXINOXDA,0.2159776712,
5HTRPDOX,1.9375e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.2810000000000002e-07,
5HXKYNOXDA,0.031891541600000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034872908000000004,
A_MANASEly,0.10737492539999999,
A4GALTc,5.2795200000000006e-05,
A4GALTg,0.00015897049999999999,
A4GNT1g,7.63e-08,
A4GNT2g,,
AACTOOR,0.0010719558,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001871643,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015317344,0.2146824611
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1204111258,0.008571639499999999
ACACT1rm,0.0032791,
ACACT1x,0.0005339677,
ACACt2m,,
ACACT4p,0.0139763056,
ACACT5p,0.0139763056,
ACACT6p,0.0139763056,
ACACT7p,0.0139763056,
ACACT8p,0.0139763056,
ACACT9p,0.0139763056,
ACACtx,,
ACALDtm,,
