REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.1337983755,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2923902978,37.9830985275
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8354445729000001,
2OXOADPTm,,
34DHOXPEGOX,1.9329756766,0.0090584546
34DHOXPEGt,,
34DHPHAMT,0.0018835134,
34DHPHEt,,
34DHPLACOX,0.1554560224,
34DHPLACOX_NADP_,0.0010629825999999998,0.0009145282
34DHXMANDACOX,0.1554475134,
34DHXMANDACOX_NADP_,0.0010421049,0.0008922378999999999
34HPLFM,,
34HPPOR,2.1584e-06,
35CGMPtn,,
3AIBTm,0.0087098303,6.214359999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003863378,
3HAO,0.0006174755,
3HBCDm,0.0002411603,0.0002049528
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3899999999999999e-08,
3HPCOAHYD,0.012132113600000001,
3HPPD,,
3HXKYNDCL,2.7979000000000004e-06,
3HXKYNOXDA,0.0028659144,
3M4HDXPAC,0.1554560224,0.193083177
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1554560224,
3MOX4HOXPGALDOX_NADP_,0.2276110819,0.1932563225
3MOXTYROX,0.0028659144,
3NTD7l,0.7876612331999999,
3SALAASPm,,
3SALACBOXL,0.000439928,
3SALAOX,,
3SALATAi,10.6583250198,
3SALATAim,7.975558125,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0028659144,
41R2A1H12BOOX,0.0028659144,
42A12BOOX,0.0030782696999999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032478884,
4HOXPACDOX_NADP_,0.2276110819,0.19744533179999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0297920904,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0260000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8633000000000002e-06,
5HOXINDACTOXm,0.041180950699999996,
5HOXINOXDA,0.0194087047,
5HTRPDOX,4.91955e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.0399999999999997e-07,
5HXKYNOXDA,0.0028659144,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074612324,
A_MANASEly,0.2828417631,
A4GALTc,4.69044e-05,
A4GALTg,0.0001412328,
A4GNT1g,1.261e-07,
A4GNT2g,,
AACTOOR,0.0008277806,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.75594e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.214359999999999e-05,0.0087098303
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1002127254,0.0071337872
ACACT1rm,0.0026413309,
ACACT1x,0.0003243773,
ACACt2m,,
ACACT4p,0.0043601442,
ACACT5p,0.0043601442,
ACACT6p,0.0043601442,
ACACT7p,0.0043601442,
ACACT8p,0.0043601442,
ACACT9p,0.0043601442,
ACACtx,,
ACALDtm,,
ACALDtr,,
