REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2159502088,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5062203143,23.471070965
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6431288687,
2OXOADPTm,,
34DHOXPEGOX,1.8992855672,0.0089005735
34DHOXPEGt,,
34DHPHAMT,0.002252276,
34DHPHEt,,
34DHPLACOX,0.0165777379,
34DHPLACOX_NADP_,0.0035763079,0.0030768465000000004
34DHXMANDACOX,0.0165762575,
34DHXMANDACOX_NADP_,0.0035430077,0.0030334814000000003
34HPLFM,,
34HPPOR,2.9269e-06,
35CGMPtn,,
3AIBTm,11.9249950454,0.085083453
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015596801000000002,
3HAO,0.0012716518,
3HBCDm,0.0018213298999999999,0.0015478776999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.4e-09,
3HPCOAHYD,0.014114196899999999,
3HPPD,,
3HXKYNDCL,4.849e-07,
3HXKYNOXDA,0.1697717628,
3M4HDXPAC,0.0165777379,0.0205902753
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0165777379,
3MOX4HOXPGALDOX_NADP_,0.024272310499999998,0.0206087394
3MOXTYROX,0.1697717628,
3NTD7l,0.0175919691,
3SALAASPm,,
3SALACBOXL,0.001218906,
3SALAOX,,
3SALATAi,17.1333976778,
3SALATAim,3.2216697999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1697717628,
41R2A1H12BOOX,0.1697717628,
42A12BOOX,0.1403342356,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014426613400000001,
4HOXPACDOX_NADP_,0.024272310499999998,0.0210554529
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0891344047,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.5099999999999997e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.458e-07,
5HOXINDACTOXm,0.2238457363,
5HOXINOXDA,1.1497377709999999,
5HTRPDOX,6.424199999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.53e-08,
5HXKYNOXDA,0.1697717628,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051856114,
A_MANASEly,0.048830646500000005,
A4GALTc,5.53058e-05,
A4GALTg,0.00016653009999999997,
A4GNT1g,1.56e-08,
A4GNT2g,,
AACTOOR,1.8797e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.34504e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.085083453,11.9249950454
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3474801519,0.0247358752
ACACT1rm,0.011082067900000001,
ACACT1x,0.0007728050999999999,
ACACt2m,,
ACACT4p,0.0164635453,
ACACT5p,0.0164635453,
ACACT6p,0.0164635453,
ACACT7p,0.0164635453,
ACACT8p,0.0164635453,
ACACT9p,0.0164635453,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
